label,eye_side,iris_size,dpi
79378097_6.mat,left,468.7191427898985,96
79378097_6.mat,right,665.325375921674,96
815038_1.mat,left,918.7237602012028,96
815038_1.mat,right,881.9611676521326,96
815038_2.mat,left,1034.4915327759777,96
815038_2.mat,right,541.7407783874685,96
82161078_1.mat,left,968.989378253587,96
82161078_1.mat,right,691.4856932535122,96
823016568_1.mat,left,570.683450309798,96
823016568_1.mat,right,788.515198144293,96
823016568_2.mat,left,1265.3392479600768,96
823016568_2.mat,right,818.6145662070059,96
878985234_1.mat,left,586.0507472005966,96
878985234_1.mat,right,797.3235217748113,96
88094323_1.mat,left,833.2319683451045,96
88094323_1.mat,right,486.6926794714843,96
899545263_1.mat,left,839.1854629496092,96
899545263_1.mat,right,736.6761168587119,96
90800092_1.mat,left,526.5886070059547,96
90800092_1.mat,right,645.3390387576593,96
90800092_2.mat,left,597.003321833764,96
90800092_2.mat,right,565.1186504693551,96
91328372_1.mat,left,1515.0691280388105,96
91328372_1.mat,right,1465.4345011652676,96
9545523490_1.mat,left,788.3175463682105,96
9545523490_1.mat,right,906.6991533232283,96
9545523490_2.mat,left,701.2040171625637,96
9545523490_2.mat,right,606.4357890478075,96
955659370_1.mat,left,701.1231321666982,96
955659370_1.mat,right,904.5775106651827,96
955659370_2.mat,left,784.841521462925,96
955659370_2.mat,right,988.8927479599879,96
100032540_1.mat,left,913.9565895299244,96
100032540_1.mat,right,976.3848491279658,96
100040721_1.mat,left,598.7510282725698,96
100040721_1.mat,right,790.3074104874022,96
100040721_2.mat,left,701.3706459879907,96
100040721_2.mat,right,748.9041276736572,96
1002681492_1.mat,left,945.4209718562358,96
1002681492_1.mat,right,976.0830558292458,96
1004467229_1.mat,left,777.29111441901,96
1004467229_1.mat,right,828.4296956650716,96
100466187_1.mat,left,889.1923522871847,96
100466187_1.mat,right,976.7371441844552,96
100591971_1.mat,left,539.7285056654774,96
100591971_1.mat,right,761.4989270765593,96
100843687_1.mat,left,811.1468795253656,96
100843687_1.mat,right,910.7127833456553,96
1010057391_1.mat,left,492.54534807994446,96
1010057391_1.mat,right,679.6671005411893,96
1012675629_1.mat,left,1048.3797747506371,96
1012675629_1.mat,right,1140.7776490574922,96
1012675629_2.mat,left,1241.2822855992822,96
1012675629_2.mat,right,1059.5919122750536,96
1018882799_1.mat,left,786.3626630342684,96
1018882799_1.mat,right,731.8255643195571,96
1019068877_1.mat,left,754.7157433510836,96
1019068877_1.mat,right,697.2239908716507,96
1021890651_1.mat,left,844.1945899528606,96
1021890651_1.mat,right,1006.8905362263913,96
1030333538_1.mat,left,734.9433952510905,96
1030333538_1.mat,right,695.8670099979819,96
103236168_1.mat,left,881.0057052381133,96
103236168_1.mat,right,1040.4847381571444,96
103236168_2.mat,left,657.4800538593378,96
103236168_2.mat,right,704.8346519286044,96
1033312112_1.mat,left,738.5846541855957,96
1033312112_1.mat,right,768.066373439864,96
1033312288_1.mat,left,824.5091575279657,96
1033312288_1.mat,right,572.8202424755993,96
1037255513_1.mat,left,1103.644976865041,96
1037255513_1.mat,right,999.1604661908627,96
103770709_1.mat,left,762.5820745825106,96
103770709_1.mat,right,1259.3302185938091,96
103887554_1.mat,left,1004.6661710416462,96
103887554_1.mat,right,765.5982845894208,96
10405146_1.mat,left,928.6392313993165,96
10405146_1.mat,right,818.6623212691211,96
10405299_1.mat,left,981.2110959043408,96
10405299_1.mat,right,1250.1735878978136,96
10405424_1.mat,left,804.3956101924475,96
10405424_1.mat,right,961.4349114579385,96
10406776_1.mat,left,524.5421000142402,96
10406776_1.mat,right,835.5229939587128,96
10407038_1.mat,left,920.3549577356775,96
10407038_1.mat,right,727.58273776896,96
104074861_1.mat,left,567.828147803158,96
104074861_1.mat,right,615.5553154245929,96
1045887134_1.mat,left,901.3259032657435,96
1045887134_1.mat,right,934.9926179560435,96
1045890692_1.mat,left,705.994071626218,96
1045890692_1.mat,right,825.1078069001761,96
1050957686_1.mat,left,619.8718884322952,96
1050957686_1.mat,right,792.8584021428852,96
1050957686_2.mat,left,835.9723893998215,96
1050957686_2.mat,right,777.1108229571454,96
105300174_1.mat,left,807.9653971328439,96
105300174_1.mat,right,754.8397405492921,96
105300174_2.mat,left,1005.9329874868289,96
105300174_2.mat,right,1222.5183004866628,96
105455387_1.mat,left,940.5533900877379,96
105455387_1.mat,right,800.378331160536,96
105538305_1.mat,left,863.6447394719742,96
105538305_1.mat,right,880.0436102130632,96
106242334_1.mat,left,921.9876392392712,96
106242334_1.mat,right,541.6662598563724,96
106326063_1.mat,left,948.6638686654118,96
106326063_1.mat,right,1164.5981355559472,96
106348540_1.mat,left,1039.017737014741,96
106348540_1.mat,right,605.2532200578836,96
10697993_1.mat,left,255.286165631928,96
10697993_1.mat,right,650.083878383353,96
107288942_1.mat,left,839.6754134838419,96
107288942_1.mat,right,834.3881117953758,96
106393487_1.mat,left,506.7999345469291,96
106393487_1.mat,right,650.7752910360391,96
1070861406_1.mat,left,864.5508339739811,96
1070861406_1.mat,right,713.1020177987688,96
107635070_1.mat,left,679.2970272442202,96
107635070_1.mat,right,780.1098045288904,96
107473045_1.mat,left,1044.7675257095268,96
107473045_1.mat,right,913.8453403125076,96
1063957157_1.mat,left,1080.5177760648307,96
1063957157_1.mat,right,772.5242098551524,96
1079156334_1.mat,left,768.1172034918746,96
1079156334_1.mat,right,883.7398451957756,96
108349477_1.mat,left,472.18237711814993,96
108349477_1.mat,right,827.224038229418,96
1084919955_1.mat,left,969.093872559072,96
1084919955_1.mat,right,1166.7308604827276,96
109172267_1.mat,left,619.0204160410882,96
109172267_1.mat,right,571.5810782849275,96
109209934_1.mat,left,775.0660909418965,96
109209934_1.mat,right,724.9551118718084,96
1092587063_1.mat,left,728.3563241045651,96
1092587063_1.mat,right,873.986729694603,96
110520830_5.mat,left,657.7863238485562,96
110520830_5.mat,right,601.4263212385409,96
110520830_6.mat,left,621.4138643156399,96
110520830_6.mat,right,513.7618746470638,96
110592002_1.mat,left,799.051342477249,96
110592002_1.mat,right,832.5212624882206,96
110886318_1.mat,left,904.3916228442171,96
110886318_1.mat,right,982.2864781546045,96
110890106_1.mat,left,959.382918768183,96
110890106_1.mat,right,691.0930309423718,96
1110051647_1.mat,left,715.9052175731771,96
1110051647_1.mat,right,828.9723439844922,96
1110051647_2.mat,left,739.4673300232872,96
1110051647_2.mat,right,604.5288621657379,96
1111575413_1.mat,left,913.6347790946866,96
1111575413_1.mat,right,933.2739453285247,96
111168419_1.mat,left,891.7860362696802,96
111168419_1.mat,right,683.288279576952,96
1112052992_1.mat,left,895.3717346609817,96
1112052992_1.mat,right,1026.2872715619112,96
111247636_1.mat,left,859.8344097568352,96
111247636_1.mat,right,852.5095259976707,96
111287440_1.mat,left,837.746865869884,96
111287440_1.mat,right,616.9988148897631,96
111510095_1.mat,left,1005.8955844263646,96
111510095_1.mat,right,947.8661955644603,96
1115234911_1.mat,left,464.5122855536255,96
1115234911_1.mat,right,463.7533507238729,96
111714273_1.mat,left,904.4183172648352,96
111714273_1.mat,right,862.3395843971482,96
111835766_1.mat,left,901.7895582382025,96
111835766_1.mat,right,987.8335402107207,96
111836119_1.mat,left,1169.339320745318,96
111836119_1.mat,right,845.8439961950841,96
112117768_1.mat,left,803.3979425060782,96
112117768_1.mat,right,701.2741360358767,96
1124465440_1.mat,left,714.7992044504623,96
1124465440_1.mat,right,841.7853516872597,96
1125456779_1.mat,left,744.967054225905,96
1125456779_1.mat,right,696.9758295286013,96
112655203_1.mat,left,699.9990870486661,96
112655203_1.mat,right,741.8810579045565,96
1128654081_1.mat,left,785.8685454401112,96
1128654081_1.mat,right,712.3385286743422,96
1129801707_1.mat,left,964.8792492110819,96
1129801707_1.mat,right,1050.0912486655247,96
11329920_1.mat,left,616.9486287442672,96
11329920_1.mat,right,787.8118677835834,96
1142136696_1.mat,left,598.2613968499733,96
1142136696_1.mat,right,684.667780252324,96
114226877_1.mat,left,642.0846938071824,96
114226877_1.mat,right,820.2503104001091,96
1144216773_1.mat,left,799.3685504334878,96
1144216773_1.mat,right,902.4038440521801,96
114487865_1.mat,left,1148.4715440297646,96
114487865_1.mat,right,982.3681461630792,96
114501272_1.mat,left,1484.6088155644632,96
114501272_1.mat,right,1514.133756508939,96
114530171_1.mat,left,967.046775566024,96
114530171_1.mat,right,722.973208535159,96
1150779944_1.mat,left,979.8934017669704,96
1150779944_1.mat,right,945.009855639079,96
1156177278_1.mat,left,1064.1999312638538,96
1156177278_1.mat,right,1137.390522592984,96
11564757_1.mat,left,1204.460384744147,96
11564757_1.mat,right,1220.1551406064636,96
11564757_2.mat,left,982.786331962024,96
11564757_2.mat,right,912.7533877758063,96
115774957_1.mat,left,732.0675256967103,96
115774957_1.mat,right,1015.7185434254118,96
1160859039_1.mat,left,853.4150631694055,96
1160859039_1.mat,right,797.9668038598984,96
1163855977_1.mat,left,869.3228288761951,96
1163855977_1.mat,right,739.2693563817395,96
1165647416_1.mat,left,844.6798604134141,96
1165647416_1.mat,right,841.8507085791706,96
1166270350_1.mat,left,663.0120155575314,96
1166270350_1.mat,right,621.5999774568382,96
1167462532_1.mat,left,620.9956850070736,96
1167462532_1.mat,right,824.0539272662415,96
117402372_1.mat,left,864.7412544980652,96
117402372_1.mat,right,811.4132797700663,96
117518507_1.mat,left,710.4614745422109,96
117518507_1.mat,right,683.5481279045032,96
117634057_1.mat,left,357.1349136887716,96
117634057_1.mat,right,569.8555011752871,96
117932364_1.mat,left,948.0056954540121,96
117932364_1.mat,right,913.3407231538658,96
1181568002_1.mat,left,461.3943266243819,96
1181568002_1.mat,right,987.3988958510272,96
118471529_1.mat,left,734.9490120208351,96
118471529_1.mat,right,802.0855374445691,96
118554337_1.mat,left,776.9932705471115,96
118554337_1.mat,right,929.410471752489,96
118736691_1.mat,left,893.2053037466658,96
118736691_1.mat,right,708.1650562474445,96
118736733_1.mat,left,600.4240167718203,96
118736733_1.mat,right,802.4272209310294,96
118736733_2.mat,left,1104.7451041186273,96
118736733_2.mat,right,734.0637534743239,96
118736828_1.mat,left,585.7702177679498,96
118736828_1.mat,right,918.5686461787413,96
118737215_1.mat,left,879.5800975787038,96
118737215_1.mat,right,817.1945114703224,96
1188369899_1.mat,left,788.113911777618,96
1188369899_1.mat,right,1018.0333827061005,96
118929551_1.mat,left,986.4962300117786,96
118929551_1.mat,right,949.0233440083939,96
1195037433_1.mat,left,457.153487747332,96
1195037433_1.mat,right,534.4343561591203,96
1198061571_1.mat,left,788.6274792453579,96
1198061571_1.mat,right,767.4535740330442,96
1199742157_1.mat,left,736.6249166219097,96
1199742157_1.mat,right,790.0849274511276,96
1207566864_1.mat,left,1250.2569242658917,96
1207566864_1.mat,right,471.98690221825416,96
1207662328_2.mat,left,744.9596413398998,96
1207662328_2.mat,right,701.9694448611544,96
120801881_1.mat,left,900.3718740653468,96
120801881_1.mat,right,1037.8444022257193,96
1208068331_1.mat,left,649.783439472684,96
1208068331_1.mat,right,646.1275326149112,96
121204156_1.mat,left,722.9299145493226,96
121204156_1.mat,right,936.6560174844072,96
1212934783_1.mat,left,951.4939731902457,96
1212934783_1.mat,right,1021.2403564940182,96
121442928_1.mat,left,705.6569124727156,96
121442928_1.mat,right,739.9620255882799,96
121720434_1.mat,left,784.5534126860488,96
121720434_1.mat,right,864.2550143946023,96
1218567979_2.mat,left,735.5168012693196,96
1218567979_2.mat,right,819.7143015697076,96
1218567979_3.mat,left,805.4538471705445,96
1218567979_3.mat,right,778.4908467555214,96
1220825867_1.mat,left,856.164443578134,96
1220825867_1.mat,right,792.3448281205624,96
122276700_1.mat,left,939.0705618974755,96
122276700_1.mat,right,802.5706302101414,96
1223190031_1.mat,left,589.0851575196374,96
1223190031_1.mat,right,859.3265291392979,96
1224500832_1.mat,left,864.1718305593608,96
1224500832_1.mat,right,1252.6217324594395,96
1227072121_1.mat,left,835.1651792789538,96
1227072121_1.mat,right,788.761406432198,96
122942927_1.mat,left,1331.0573189791774,96
122942927_1.mat,right,1025.6348665833038,96
1233476865_1.mat,left,900.8989449785395,96
1233476865_1.mat,right,833.8892042012291,96
1234292822_1.mat,left,787.2803390639008,96
1234292822_1.mat,right,829.8009014015458,96
1238081332_1.mat,left,824.4336709523184,96
1238081332_1.mat,right,741.3373597843953,96
1238488784_1.mat,left,598.7157504135835,96
1238488784_1.mat,right,594.7535804128896,96
1240101737_1.mat,left,657.63162375027,96
1240101737_1.mat,right,720.256099824522,96
1240746154_1.mat,left,917.7984748509693,96
1240746154_1.mat,right,798.1980894847886,96
1242475639_1.mat,left,1242.1890532883656,96
1242475639_1.mat,right,895.4795882290606,96
12425820_1.mat,left,898.434490843882,96
12425820_1.mat,right,1009.1995175234093,96
124399360_1.mat,left,817.8842981188462,96
124399360_1.mat,right,944.7738972806744,96
124787194_1.mat,left,929.200793686315,96
124787194_1.mat,right,861.8772486531108,96
1252885598_1.mat,left,885.0058636711148,96
1252885598_1.mat,right,628.197973141333,96
1259817140_1.mat,left,967.0601837223401,96
1259817140_1.mat,right,914.6380971640284,96
126229661_1.mat,left,786.8840135055843,96
126229661_1.mat,right,1373.4418772284957,96
1263447841_1.mat,left,873.1515201634522,96
1263447841_1.mat,right,884.9477070401306,96
1265948983_1.mat,left,874.9316105044794,96
1265948983_1.mat,right,960.5150379927976,96
1265969136_1.mat,left,849.4254124602433,96
1265969136_1.mat,right,1121.2114531411887,96
1266283652_1.mat,left,822.5670951749975,96
1266283652_1.mat,right,904.7067533846309,96
1266283652_2.mat,left,862.7558309383062,96
1266283652_2.mat,right,761.3368669747487,96
126968967_1.mat,left,1035.9696334205942,96
126968967_1.mat,right,1097.7806647124303,96
1269816217_1.mat,left,673.0627233316332,96
1269816217_1.mat,right,996.2980650917983,96
1269874180_1.mat,left,588.6298680321472,96
1269874180_1.mat,right,685.2119056431821,96
1270609209_1.mat,left,997.5999892576399,96
1270609209_1.mat,right,817.5843309953443,96
1270798682_2.mat,left,879.026326966027,96
1270798682_2.mat,right,890.0508476952191,96
1271089376_1.mat,left,698.5892648600448,96
1271089376_1.mat,right,650.4687335821052,96
1271089376_2.mat,left,820.7495218187477,96
1271089376_2.mat,right,897.0537671338229,96
127567332_1.mat,left,958.2189200429393,96
127567332_1.mat,right,983.611708854276,96
127627778_1.mat,left,847.9379213739456,96
127627778_1.mat,right,809.411394017729,96
1279298224_1.mat,left,1054.6258364348669,96
1279298224_1.mat,right,719.4808312852681,96
12799337_1.mat,left,790.5313491457541,96
12799337_1.mat,right,831.678760688565,96
1281789661_1.mat,left,765.6602708817911,96
1281789661_1.mat,right,776.6632449281376,96
128244378_1.mat,left,970.5828094187453,96
128244378_1.mat,right,1177.8411446511598,96
1290921548_1.mat,left,861.5890804705,96
1290921548_1.mat,right,804.3423394929406,96
129408727_1.mat,left,944.6660294965961,96
129408727_1.mat,right,846.6869373806156,96
129594949_1.mat,left,893.850030219591,96
129594949_1.mat,right,962.0497314642312,96
129647068_1.mat,left,1309.1764633451512,96
129647068_1.mat,right,1198.088281669381,96
1297446285_1.mat,left,698.2231488136332,96
1297446285_1.mat,right,973.064922446756,96
1302175180_1.mat,left,806.8583650319234,96
1302175180_1.mat,right,709.1428252970968,96
130361594_1.mat,left,874.3516515866887,96
130361594_1.mat,right,1101.4600791748403,96
130625688_1.mat,left,773.9387834742379,96
130625688_1.mat,right,819.5005268407863,96
1308054912_1.mat,left,577.126646697419,96
1308054912_1.mat,right,863.4540211259568,96
1308649036_1.mat,left,647.4852405804075,96
1308649036_1.mat,right,672.62820938721,96
130893906_1.mat,left,1106.960059895782,96
130893906_1.mat,right,794.2535022324605,96
130927718_1.mat,left,592.8806219025021,96
130927718_1.mat,right,513.9854848138156,96
1312213009_1.mat,left,970.5388288991254,96
1312213009_1.mat,right,979.4545860656514,96
1313109242_1.mat,left,998.1254655976995,96
1313109242_1.mat,right,1029.2935844364413,96
131437823_1.mat,left,880.5488050726996,96
131437823_1.mat,right,504.8874783935969,96
131787989_1.mat,left,939.7377939238866,96
131787989_1.mat,right,629.5682633653885,96
131853693_1.mat,left,615.2933528044514,96
131853693_1.mat,right,722.4668015115552,96
1327964792_1.mat,left,1051.3408446278104,96
1327964792_1.mat,right,1064.0251833295613,96
1328530642_1.mat,left,770.6741153186402,96
1328530642_1.mat,right,766.1163000907748,96
133275383_1.mat,left,1162.3422333202507,96
133275383_1.mat,right,1224.6693503826632,96
133275413_1.mat,left,1010.2527839736039,96
133275413_1.mat,right,940.138978047947,96
1336365736_1.mat,left,619.4418307323305,96
1336365736_1.mat,right,932.2490749073271,96
1342606231_1.mat,left,576.6587059623798,96
1342606231_1.mat,right,901.8735109407829,96
1344304961_1.mat,left,683.6409586293686,96
1344304961_1.mat,right,892.938213663125,96
1344739819_1.mat,left,729.005918147203,96
1344739819_1.mat,right,914.5430843944474,96
134979550_1.mat,left,710.1576409881327,96
134979550_1.mat,right,929.2910801998064,96
135246139_1.mat,left,795.3311918945647,96
135246139_1.mat,right,773.4571454883084,96
1353029373_1.mat,left,677.5737985841669,96
1353029373_1.mat,right,1061.7804359614381,96
1353452443_1.mat,left,1451.221753641574,96
1353452443_1.mat,right,642.4717234647068,96
1356888436_1.mat,left,1052.9580680429094,96
1356888436_1.mat,right,563.1423996580018,96
