label,eye_side,iris_size,dpi
011_03_01_080_07.pts,right,663.1329800011653,120
011_03_01_140_13.pts,left,771.0788442089777,120
011_03_01_140_13.pts,right,819.410114479382,120
011_03_02_051_09.pts,left,948.5313416076417,120
011_03_02_051_09.pts,right,852.3331805591245,120
011_03_02_140_09.pts,left,718.1869219635029,120
011_03_02_140_09.pts,right,733.3809251239068,120
011_03_02_200_02.pts,left,662.965733738326,120
011_03_02_200_02.pts,right,106.82268575475898,120
011_03_02_200_09.pts,left,413.8462024866235,120
011_03_02_200_09.pts,right,120.66066163602012,120
011_03_03_050_18.pts,left,1281.437681343271,120
011_03_03_050_18.pts,right,963.1020796636583,120
011_03_03_190_12.pts,left,591.905404869421,120
011_03_03_190_12.pts,right,264.75023778211033,120
011_04_01_051_02.pts,left,819.149205820363,120
011_04_01_051_02.pts,right,677.2312385791035,120
011_04_01_080_02.pts,left,206.93084422200587,120
011_04_01_080_02.pts,right,663.1800266601508,120
011_04_02_041_05.pts,left,578.7864595232261,120
011_04_02_041_05.pts,right,451.13614763017733,120
011_04_02_080_00.pts,left,152.33700429901802,120
011_04_02_080_00.pts,right,796.6564659370365,120
011_04_03_130_08.pts,left,540.7320602545623,120
011_04_03_130_08.pts,right,894.5143800390695,120
011_04_03_140_04.pts,left,813.5964668978205,120
011_04_03_140_04.pts,right,693.8665717240585,120
011_04_03_190_14.pts,left,663.3205644985094,120
011_04_03_190_14.pts,right,174.01553368732,120
011_04_03_200_15.pts,left,587.5239857294152,120
011_04_03_200_15.pts,right,111.29568773113274,120
012_01_01_140_17.pts,left,687.0830123885698,120
012_01_01_140_17.pts,right,808.1469378460561,120
012_01_01_190_06.pts,left,412.73362446531456,120
012_01_01_190_06.pts,right,83.91695690085217,120
012_01_01_200_01.pts,left,530.4746594478245,120
012_01_01_200_01.pts,right,73.31648431523311,120
012_01_02_080_02.pts,left,184.9119090452533,120
012_01_02_080_02.pts,right,679.5240741267932,120
012_01_02_080_07.pts,left,205.70867566796738,120
012_01_02_080_07.pts,right,813.6062607256545,120
012_04_01_051_03.pts,left,773.5047325759929,120
012_04_01_051_03.pts,right,646.8296081308687,120
012_04_01_140_03.pts,left,649.4220279611387,120
012_04_01_140_03.pts,right,684.7111053972611,120
012_04_02_041_02.pts,left,585.4981566720904,120
012_04_02_041_02.pts,right,423.57306299426233,120
012_04_02_050_07.pts,left,821.7956108660455,120
012_04_02_050_07.pts,right,659.8622432803752,120
012_04_02_090_19.pts,left,73.02481326822061,120
012_04_02_090_19.pts,right,468.0279501891937,120
012_04_02_200_08.pts,left,421.81178666888593,120
012_04_02_200_08.pts,right,62.299444048666054,120
012_04_03_050_03.pts,left,763.6870083949117,120
012_04_03_050_03.pts,right,572.2895146668378,120
012_04_03_190_05.pts,left,436.85480331557494,120
012_04_03_190_05.pts,right,132.05652683846128,120
013_01_01_041_15.pts,left,596.8510515192796,120
013_01_01_041_15.pts,right,326.5324923405315,120
013_01_01_050_03.pts,left,949.495357028496,120
013_01_01_050_03.pts,right,599.0530939048134,120
013_01_02_130_05.pts,left,397.4481606415793,120
013_01_02_130_05.pts,right,537.0006389035076,120
013_01_02_140_09.pts,left,571.4517252099538,120
013_01_02_140_09.pts,right,607.2409071082778,120
013_02_01_041_08.pts,left,359.47658928869737,120
013_02_01_041_08.pts,right,354.2222596058015,120
013_02_01_080_03.pts,left,89.1596112037107,120
013_02_01_080_03.pts,right,571.6673555775818,120
013_02_01_190_03.pts,left,706.5863612302562,120
013_02_01_190_03.pts,right,257.8103674569476,120
013_02_02_090_09.pts,left,184.5509386530922,120
013_02_02_090_09.pts,right,423.4598015977791,120
013_02_02_140_04.pts,left,373.59815342267046,120
013_02_02_140_04.pts,right,420.5585128569232,120
013_02_02_140_05.pts,left,597.7061385853153,120
013_02_02_140_05.pts,right,693.6428738337611,120
013_02_03_050_10.pts,left,408.9273836417643,120
013_02_03_050_10.pts,right,455.3966823863901,120
013_02_03_051_03.pts,left,607.20077631646,120
013_02_03_051_03.pts,right,522.9465831450714,120
013_03_01_041_09.pts,left,574.8824429987794,120
013_03_01_041_09.pts,right,423.44341644676064,120
013_03_01_190_08.pts,left,671.4508436213143,120
013_03_01_190_08.pts,right,193.36967782191596,120
013_03_01_200_12.pts,left,348.7273132471817,120
013_03_01_200_12.pts,right,36.60955340560456,120
013_03_01_200_16.pts,left,437.2762025042242,120
013_03_01_200_16.pts,right,146.19278934999795,120
013_03_02_041_02.pts,left,639.0486844085923,120
013_03_02_041_02.pts,right,391.05367891685444,120
013_03_02_050_09.pts,left,705.9624222542326,120
013_03_02_050_09.pts,right,666.8110498658405,120
013_03_02_200_02.pts,left,710.0873266016151,120
013_03_02_200_02.pts,right,216.73906499805048,120
013_03_02_200_11.pts,left,516.2828484294539,120
013_03_02_200_11.pts,right,100.04101303292784,120
013_03_03_041_11.pts,left,587.791152790071,120
013_03_03_041_11.pts,right,388.5598806613054,120
013_03_03_190_18.pts,left,622.1616639644536,120
013_03_03_190_18.pts,right,303.377781622312,120
014_01_01_080_07.pts,left,294.2615663541194,120
014_01_01_080_07.pts,right,844.3703092293824,120
014_01_01_080_16.pts,left,467.1692465391507,120
014_01_01_080_16.pts,right,817.3194767217946,120
014_01_01_130_07.pts,left,527.3142410620549,120
014_01_01_130_07.pts,right,827.3415516439004,120
014_01_01_190_07.pts,left,1354.1938859088834,120
014_01_01_190_07.pts,right,332.97532710317364,120
014_01_02_090_17.pts,left,204.97821863682591,120
014_01_02_090_17.pts,right,448.16561199131246,120
014_01_02_130_19.pts,left,542.79888831775,120
014_01_02_130_19.pts,right,868.8848105056811,120
014_01_02_190_19.pts,left,694.8160927090643,120
014_01_02_190_19.pts,right,178.2460323743016,120
014_01_02_200_16.pts,left,455.00778978053506,120
014_01_02_200_16.pts,right,89.50234962470581,120
014_02_01_190_14.pts,left,597.3831845185869,120
014_02_01_190_14.pts,right,280.5292465971263,120
014_02_01_190_17.pts,left,528.2675467935464,120
014_02_01_190_17.pts,right,109.77894974906292,120
014_02_02_050_01.pts,left,1284.0609496062718,120
014_02_02_050_01.pts,right,946.2476974874089,120
014_02_02_140_14.pts,left,618.9984571534145,120
014_02_02_140_14.pts,right,762.2832431318545,120
014_02_03_050_02.pts,left,574.8229953391228,120
014_02_03_050_02.pts,right,526.9134937435724,120
014_02_03_080_15.pts,left,181.4818783052918,120
014_02_03_080_15.pts,right,793.5475514320955,120
014_03_01_041_03.pts,left,610.471164669532,120
014_03_01_041_03.pts,right,467.4430207182158,120
014_03_01_050_02.pts,left,1108.783646978646,120
014_03_01_050_02.pts,right,969.9509460781688,120
014_03_01_200_13.pts,left,565.7322968718685,120
014_03_01_200_13.pts,right,45.6096988680192,120
014_03_02_140_07.pts,left,678.0744555736296,120
014_03_02_140_07.pts,right,1151.7009567857053,120
014_03_02_140_09.pts,left,841.5192061221712,120
014_03_02_140_09.pts,right,974.040386993206,120
014_03_02_200_15.pts,left,484.67223163722537,120
014_03_02_200_15.pts,right,66.6240224400551,120
014_03_03_050_13.pts,left,1228.3087718342442,120
014_03_03_050_13.pts,right,1039.2031265829105,120
014_03_03_130_08.pts,left,489.08963204875494,120
014_03_03_130_08.pts,right,1054.5939223359992,120
014_04_01_041_08.pts,left,710.9497313095977,120
014_04_01_041_08.pts,right,469.15770329754275,120
014_04_01_130_14.pts,left,884.8613488786532,120
014_04_01_130_14.pts,right,827.6595663415767,120
014_04_01_200_07.pts,left,498.32978044186643,120
014_04_01_200_07.pts,right,56.703290060974936,120
014_04_02_050_04.pts,left,1002.690776061131,120
014_04_02_050_04.pts,right,894.7100071881437,120
014_04_02_051_14.pts,left,840.1241576442623,120
014_04_02_051_14.pts,right,854.520006117038,120
014_04_02_090_13.pts,left,56.6464706053779,120
014_04_02_090_13.pts,right,634.0615946538442,120
014_04_03_050_12.pts,left,956.347708603711,120
014_04_03_050_12.pts,right,737.4503436217678,120
014_04_03_130_08.pts,left,333.0314032230436,120
014_04_03_130_08.pts,right,880.1484157918744,120
015_01_01_080_07.pts,left,289.0501112951724,120
015_01_01_080_07.pts,right,380.6275214393513,120
015_01_01_130_16.pts,left,493.1078814199417,120
015_01_01_130_16.pts,right,527.9080640327753,120
015_01_02_080_00.pts,left,281.60647829768794,120
015_01_02_080_00.pts,right,582.5936194371603,120
015_01_02_090_05.pts,left,177.52052509692496,120
015_01_02_090_05.pts,right,421.9448882701716,120
015_01_02_130_05.pts,left,350.25133666988154,120
015_01_02_130_05.pts,right,585.5367276631563,120
015_02_01_041_05.pts,left,519.9178693117916,120
015_02_01_041_05.pts,right,230.94595932635184,120
015_02_01_090_17.pts,left,86.2936427781917,120
015_02_01_090_17.pts,right,302.0696157218395,120
015_02_01_190_18.pts,left,350.696471376432,120
015_02_01_190_18.pts,right,109.84059058945236,120
015_02_02_051_14.pts,left,535.6871354371226,120
015_02_02_051_14.pts,right,369.05039201311314,120
015_02_02_090_06.pts,left,117.5531577061829,120
015_02_02_090_06.pts,right,394.11439685263394,120
015_02_02_190_09.pts,left,517.5849107389968,120
015_02_02_190_09.pts,right,239.6583733862052,120
015_02_03_041_09.pts,left,198.60232685030127,120
015_02_03_041_09.pts,right,164.8940743155944,120
015_02_03_050_19.pts,left,791.6470865824184,120
015_02_03_050_19.pts,right,667.0325268246688,120
015_02_03_200_05.pts,left,351.12529510845616,120
015_02_03_200_05.pts,right,159.1339725628189,120
015_03_01_051_06.pts,left,660.578698233057,120
015_03_01_051_06.pts,right,565.9135795961462,120
015_03_01_080_08.pts,left,364.84986987963026,120
015_03_01_080_08.pts,right,586.0503148811023,120
015_03_01_200_12.pts,left,430.2161195724959,120
015_03_01_200_12.pts,right,105.79336508749563,120
015_03_02_051_09.pts,left,442.5137949159212,120
015_03_02_051_09.pts,right,613.8971882207978,120
015_03_02_190_08.pts,left,684.2782868683719,120
015_03_02_190_08.pts,right,232.506500447527,120
015_03_02_200_12.pts,left,514.0631568381842,120
015_03_02_200_12.pts,right,88.50407312884401,120
015_03_03_050_09.pts,left,604.5709432592835,120
015_03_03_050_09.pts,right,487.3783301721943,120
015_03_03_130_17.pts,left,434.14510346823056,120
015_03_03_130_17.pts,right,534.1767457411394,120
015_04_01_080_11.pts,left,420.1194250181014,120
015_04_01_080_11.pts,right,592.6246904843538,120
015_04_01_090_08.pts,left,119.3432519482304,120
015_04_01_090_08.pts,right,451.4930779341858,120
015_04_01_140_16.pts,left,528.2746117990881,120
015_04_01_140_16.pts,right,629.0248816105334,120
015_04_02_080_11.pts,left,227.08704507683962,120
015_04_02_080_11.pts,right,552.0047834025619,120
015_04_02_090_00.pts,left,138.49336403893773,120
015_04_02_090_00.pts,right,434.2604593470763,120
015_04_03_080_01.pts,left,246.89486285407938,120
015_04_03_080_01.pts,right,660.3865024885545,120
015_04_03_130_12.pts,left,478.62294706608225,120
015_04_03_130_12.pts,right,558.9791830598518,120
015_04_03_200_14.pts,left,319.96563107783163,120
015_04_03_200_14.pts,right,102.60430096177747,120
016_01_01_051_09.pts,left,668.9944852962153,120
016_01_01_051_09.pts,right,614.804687175204,120
016_01_01_080_09.pts,left,342.03870671704914,120
016_01_01_080_09.pts,right,658.330978835663,120
016_01_01_090_17.pts,left,168.10046607012163,120
016_01_01_090_17.pts,right,344.35262619116827,120
016_01_02_050_01.pts,left,935.1411688668318,120
016_01_02_050_01.pts,right,786.3970642848501,120
016_01_02_190_03.pts,left,431.0527147005785,120
016_01_02_190_03.pts,right,272.74406584226693,120
016_03_01_090_10.pts,left,146.19387887178442,120
016_03_01_090_10.pts,right,445.3833232895185,120
016_03_01_140_11.pts,left,702.4068865458236,120
016_03_01_140_11.pts,right,767.4696757543838,120
016_03_01_190_00.pts,left,395.6919255252154,120
016_03_01_190_00.pts,right,420.4878573036764,120
016_03_02_051_11.pts,left,738.4676250951306,120
016_03_02_051_11.pts,right,680.1876413270803,120
016_03_02_090_10.pts,left,108.72033495203144,120
016_03_02_090_10.pts,right,642.6071434562331,120
016_03_02_130_16.pts,left,513.1253758976642,120
016_03_02_130_16.pts,right,682.0208458125171,120
016_03_03_041_07.pts,left,343.0360905642683,120
016_03_03_041_07.pts,right,347.691758438357,120
016_03_03_090_00.pts,left,253.1794024494905,120
016_03_03_090_00.pts,right,341.3104537749568,120
016_03_03_130_03.pts,left,688.1726141102066,120
016_03_03_130_03.pts,right,567.7079003275089,120
016_04_01_090_15.pts,left,173.2911180261194,120
016_04_01_090_15.pts,right,284.32839108647295,120
016_04_01_190_12.pts,left,365.03430205054684,120
016_04_01_190_12.pts,right,261.03841761302624,120
016_04_01_200_03.pts,left,318.8140505327995,120
016_04_01_200_03.pts,right,233.7639494361347,120
016_04_02_090_19.pts,left,210.77483232849033,120
016_04_02_090_19.pts,right,380.98254165502385,120
016_04_02_130_05.pts,left,557.0848615945965,120
016_04_02_130_05.pts,right,713.0985997960112,120
016_04_02_190_13.pts,left,462.8852569139813,120
016_04_02_190_13.pts,right,320.913577252257,120
016_04_03_080_18.pts,left,351.8046235918228,120
016_04_03_080_18.pts,right,502.18146510128383,120
016_04_03_140_15.pts,left,417.56757981689407,120
016_04_03_140_15.pts,right,546.2089014401902,120
017_01_01_050_17.pts,left,901.593646582733,120
017_01_01_050_17.pts,right,746.4962350365496,120
017_01_01_140_08.pts,left,628.474892147651,120
017_01_01_140_08.pts,right,871.0073683281522,120
017_01_02_130_08.pts,left,332.7613063654538,120
017_01_02_130_08.pts,right,771.491180339162,120
017_01_02_190_00.pts,left,868.2532173882219,120
017_01_02_190_00.pts,right,215.58448728635696,120
017_02_01_050_11.pts,left,614.4523789393888,120
017_02_01_050_11.pts,right,474.4843482545244,120
017_02_01_080_13.pts,left,136.6228163142908,120
017_02_01_080_13.pts,right,857.6024723388309,120
017_02_01_140_19.pts,left,540.9605103273421,120
017_02_01_140_19.pts,right,766.7292148450381,120
017_02_02_050_07.pts,left,697.7828447359112,120
017_02_02_050_07.pts,right,600.8541388661886,120
017_02_02_140_14.pts,left,474.47318949195346,120
017_02_02_140_14.pts,right,717.4198289878284,120
017_02_02_200_05.pts,left,574.1003557249693,120
017_02_02_200_05.pts,right,82.32284978203351,120
017_02_02_200_19.pts,left,602.9413300348284,120
017_02_02_200_19.pts,right,112.11409539394104,120
017_02_03_041_02.pts,left,826.0004067872776,120
017_02_03_041_02.pts,right,316.8058606455552,120
017_02_03_041_15.pts,left,437.9787103563239,120
017_02_03_041_15.pts,right,278.29328260311905,120
017_02_03_080_06.pts,left,240.19945006346478,120
017_02_03_080_06.pts,right,695.512956864496,120
017_02_03_200_19.pts,left,530.8552968208612,120
017_02_03_200_19.pts,right,35.97363466412686,120
017_03_01_041_02.pts,left,685.3028477609732,120
017_03_01_041_02.pts,right,376.02499421586026,120
017_03_01_041_13.pts,left,624.0118261561706,120
017_03_01_041_13.pts,right,341.34549850281087,120
017_03_02_050_15.pts,left,932.7588570079116,120
017_03_02_050_15.pts,right,651.9363845372055,120
017_03_02_051_10.pts,left,492.97597912165367,120
017_03_02_051_10.pts,right,585.8441779701403,120
017_03_02_090_03.pts,left,39.65756255190096,120
017_03_02_090_03.pts,right,366.2250065069607,120
017_03_03_080_11.pts,left,310.2611064213035,120
017_03_03_080_11.pts,right,910.275612850185,120
017_03_03_140_14.pts,left,554.6787655230995,120
017_03_03_140_14.pts,right,610.9131302072205,120
017_03_03_140_15.pts,left,524.4291415590066,120
017_03_03_140_15.pts,right,631.2227283118136,120
017_03_03_200_03.pts,left,694.2439625228958,120
017_03_03_200_03.pts,right,37.532269274894354,120
017_04_01_041_07.pts,left,686.7520961297906,120
017_04_01_041_07.pts,right,506.064668225333,120
017_04_01_051_03.pts,left,789.5139269319341,120
017_04_01_051_03.pts,right,676.056417927877,120
017_04_01_190_06.pts,left,606.2858290821974,120
017_04_01_190_06.pts,right,271.9828566333022,120
017_04_02_041_14.pts,left,774.3768693271619,120
017_04_02_041_14.pts,right,457.1109143217025,120
017_04_02_080_02.pts,left,95.23739848506769,120
017_04_02_080_02.pts,right,782.7246873351276,120
017_04_02_190_07.pts,left,635.6185345499052,120
017_04_02_190_07.pts,right,342.81268274768996,120
017_04_03_051_00.pts,left,547.2580129194411,120
017_04_03_051_00.pts,right,650.5440173213694,120
017_04_03_140_06.pts,left,536.8120716985349,120
017_04_03_140_06.pts,right,666.4283822385523,120
018_01_01_051_16.pts,left,796.4565853333177,120
018_01_01_051_16.pts,right,716.5505221135069,120
018_01_01_051_18.pts,left,567.7079003275137,120
018_01_01_051_18.pts,right,621.4088452513422,120
018_01_01_190_01.pts,left,960.5695001921193,120
018_01_01_190_01.pts,right,174.16065903634848,120
018_01_01_200_00.pts,left,473.59613038869804,120
018_01_01_200_00.pts,right,71.00271843009271,120
018_01_02_051_06.pts,left,637.4981117354366,120
018_01_02_051_06.pts,right,676.201795913317,120
018_01_02_080_14.pts,left,533.8792271429977,120
018_01_02_080_14.pts,right,506.3345923826026,120
018_01_02_190_16.pts,left,556.8596646409993,120
018_01_02_190_16.pts,right,266.30358003098826,120
018_02_01_050_01.pts,left,503.5179042011792,120
018_02_01_050_01.pts,right,418.90403322847743,120
018_02_01_051_19.pts,left,805.2349742351529,120
018_02_01_051_19.pts,right,815.3453937097341,120
018_02_01_090_06.pts,left,164.08965729933638,120
018_02_01_090_06.pts,right,548.064529130456,120
018_02_01_090_07.pts,left,85.56902561872916,120
018_02_01_090_07.pts,right,450.358444274388,120
018_02_02_041_15.pts,left,333.5610047968095,120
018_02_02_041_15.pts,right,243.2748647187372,120
018_02_02_051_09.pts,left,706.6815870923753,120
018_02_02_051_09.pts,right,908.9352069659741,120
018_02_03_050_06.pts,left,539.7884470345398,120
018_02_03_050_06.pts,right,426.764323442302,120
018_02_03_140_04.pts,left,566.0935657153282,120
018_02_03_140_04.pts,right,558.3020062183871,120
018_02_03_190_04.pts,left,733.7107654744701,120
018_02_03_190_04.pts,right,173.36034057678168,120
018_03_01_050_12.pts,left,796.6388595791491,120
018_03_01_050_12.pts,right,574.7396406829768,120
018_03_01_051_15.pts,left,701.670196856654,120
018_03_01_051_15.pts,right,705.6884383738577,120
018_03_01_080_17.pts,left,302.23800822966285,120
