label,object
vp3_0_469.jpg.xml,drinking
vp3_0_470.jpg.xml,drinking
vp3_0_471.jpg.xml,drinking
vp3_0_472.jpg.xml,drinking
vp3_0_473.jpg.xml,drinking
vp3_0_474.jpg.xml,drinking
vp3_0_475.jpg.xml,drinking
vp3_0_476.jpg.xml,drinking
vp3_0_477.jpg.xml,drinking
vp3_0_478.jpg.xml,drinking
vp3_0_479.jpg.xml,drinking
vp3_0_48.jpg.xml,normal
vp3_0_480.jpg.xml,drinking
vp3_0_481.jpg.xml,drinking
vp3_0_482.jpg.xml,drinking
vp3_0_483.jpg.xml,drinking
vp3_0_484.jpg.xml,drinking
vp3_0_485.jpg.xml,drinking
vp3_0_486.jpg.xml,drinking
vp3_0_487.jpg.xml,drinking
vp3_0_488.jpg.xml,drinking
vp3_0_489.jpg.xml,drinking
vp3_0_49.jpg.xml,eating
vp3_0_490.jpg.xml,drinking
vp3_0_491.jpg.xml,drinking
vp3_0_492.jpg.xml,drinking
vp3_0_493.jpg.xml,drinking
vp3_0_494.jpg.xml,drinking
vp3_0_495.jpg.xml,drinking
vp3_0_496.jpg.xml,drinking
vp3_0_497.jpg.xml,drinking
vp3_0_498.jpg.xml,drinking
vp3_0_499.jpg.xml,drinking
vp3_0_50.jpg.xml,eating
vp3_0_500.jpg.xml,drinking
vp3_0_501.jpg.xml,drinking
vp3_0_502.jpg.xml,drinking
vp3_0_503.jpg.xml,drinking
vp3_0_504.jpg.xml,drinking
vp3_0_505.jpg.xml,drinking
vp3_0_506.jpg.xml,drinking
vp3_0_507.jpg.xml,drinking
vp3_0_508.jpg.xml,drinking
vp3_0_509.jpg.xml,drinking
vp3_0_51.jpg.xml,eating
vp3_0_510.jpg.xml,drinking
vp3_0_511.jpg.xml,drinking
vp3_0_512.jpg.xml,drinking
vp3_0_513.jpg.xml,drinking
vp3_0_514.jpg.xml,drinking
vp3_0_515.jpg.xml,drinking
vp3_0_516.jpg.xml,drinking
vp3_0_517.jpg.xml,drinking
vp3_0_518.jpg.xml,drinking
vp3_0_519.jpg.xml,drinking
vp3_0_52.jpg.xml,eating
vp3_0_520.jpg.xml,drinking
vp3_0_521.jpg.xml,drinking
vp3_0_522.jpg.xml,drinking
vp3_0_523.jpg.xml,drinking
vp3_0_524.jpg.xml,drinking
vp3_0_525.jpg.xml,drinking
vp3_0_526.jpg.xml,drinking
vp3_0_527.jpg.xml,drinking
vp3_0_528.jpg.xml,drinking
vp3_0_529.jpg.xml,drinking
vp3_0_53.jpg.xml,eating
vp3_0_530.jpg.xml,drinking
vp3_0_531.jpg.xml,drinking
vp3_0_532.jpg.xml,drinking
vp3_0_533.jpg.xml,drinking
vp3_0_534.jpg.xml,drinking
vp3_0_535.jpg.xml,drinking
vp3_0_536.jpg.xml,drinking
vp3_0_537.jpg.xml,drinking
vp3_0_538.jpg.xml,drinking
vp3_0_539.jpg.xml,drinking
vp3_0_54.jpg.xml,eating
vp3_0_540.jpg.xml,drinking
vp3_0_541.jpg.xml,drinking
vp3_0_542.jpg.xml,drinking
vp3_0_543.jpg.xml,drinking
vp3_0_544.jpg.xml,drinking
vp3_0_545.jpg.xml,drinking
vp3_0_546.jpg.xml,drinking
vp3_0_547.jpg.xml,drinking
vp3_0_548.jpg.xml,drinking
vp3_0_549.jpg.xml,drinking
vp3_0_55.jpg.xml,eating
vp3_0_550.jpg.xml,drinking
vp3_0_551.jpg.xml,drinking
vp3_0_552.jpg.xml,drinking
vp3_0_553.jpg.xml,drinking
vp3_0_554.jpg.xml,drinking
vp3_0_555.jpg.xml,drinking
vp3_0_556.jpg.xml,drinking
vp3_0_557.jpg.xml,drinking
vp3_0_558.jpg.xml,drinking
vp3_0_559.jpg.xml,drinking
vp3_0_56.jpg.xml,eating
vp3_0_560.jpg.xml,drinking
vp3_0_561.jpg.xml,drinking
vp3_0_562.jpg.xml,drinking
vp3_0_563.jpg.xml,drinking
vp3_0_564.jpg.xml,drinking
vp3_0_567.jpg.xml,eating
vp3_0_568.jpg.xml,eating
vp3_0_569.jpg.xml,eating
vp3_0_57.jpg.xml,eating
vp3_0_570.jpg.xml,eating
vp3_0_571.jpg.xml,eating
vp3_0_572.jpg.xml,eating
vp3_0_573.jpg.xml,eating
vp3_0_574.jpg.xml,normal
vp3_0_575.jpg.xml,normal
vp3_0_576.jpg.xml,normal
vp3_0_577.jpg.xml,normal
vp3_0_578.jpg.xml,normal
vp3_0_579.jpg.xml,normal
vp3_0_58.jpg.xml,eating
vp3_0_580.jpg.xml,normal
vp3_0_581.jpg.xml,normal
vp3_0_582.jpg.xml,normal
vp3_0_583.jpg.xml,normal
vp3_0_584.jpg.xml,normal
vp3_0_585.jpg.xml,normal
vp3_0_586.jpg.xml,normal
vp3_0_587.jpg.xml,drinking
vp3_0_588.jpg.xml,drinking
vp3_0_589.jpg.xml,drinking
vp3_0_59.jpg.xml,eating
vp3_0_590.jpg.xml,drinking
vp3_0_591.jpg.xml,drinking
vp3_0_592.jpg.xml,drinking
vp3_0_593.jpg.xml,drinking
vp3_0_594.jpg.xml,drinking
vp3_0_595.jpg.xml,drinking
vp3_0_596.jpg.xml,drinking
vp3_0_597.jpg.xml,drinking
vp3_0_6.jpg.xml,eating
vp3_0_60.jpg.xml,eating
vp3_0_61.jpg.xml,eating
vp3_0_7.jpg.xml,eating
vp3_0_79.jpg.xml,normal
vp3_0_8.jpg.xml,eating
vp3_0_84.jpg.xml,normal
vp3_0_85.jpg.xml,drinking
vp3_0_86.jpg.xml,drinking
vp3_0_87.jpg.xml,normal
vp3_0_88.jpg.xml,drinking
vp3_0_9.jpg.xml,eating
vp3_1_10.jpg.xml,eating
vp3_1_11.jpg.xml,eating
vp3_1_12.jpg.xml,eating
vp3_1_13.jpg.xml,normal
vp3_1_14.jpg.xml,normal
vp3_1_15.jpg.xml,normal
vp3_1_16.jpg.xml,normal
vp3_1_17.jpg.xml,normal
vp3_1_18.jpg.xml,normal
vp3_1_19.jpg.xml,normal
vp3_1_20.jpg.xml,normal
vp3_1_21.jpg.xml,normal
vp3_1_22.jpg.xml,normal
vp3_1_23.jpg.xml,normal
vp3_1_24.jpg.xml,normal
vp3_1_25.jpg.xml,normal
vp3_1_26.jpg.xml,normal
vp3_1_27.jpg.xml,normal
vp3_1_28.jpg.xml,normal
vp3_1_29.jpg.xml,normal
vp3_1_30.jpg.xml,normal
vp3_1_31.jpg.xml,normal
vp3_1_32.jpg.xml,normal
vp3_1_33.jpg.xml,normal
vp3_1_34.jpg.xml,normal
vp3_1_35.jpg.xml,normal
vp3_1_36.jpg.xml,normal
vp3_1_37.jpg.xml,normal
vp3_1_38.jpg.xml,normal
vp3_1_39.jpg.xml,normal
vp3_1_40.jpg.xml,normal
vp3_1_41.jpg.xml,normal
vp3_1_42.jpg.xml,normal
vp3_1_43.jpg.xml,normal
vp3_1_44.jpg.xml,normal
vp3_1_45.jpg.xml,normal
vp3_1_46.jpg.xml,normal
vp3_1_47.jpg.xml,normal
vp3_1_48.jpg.xml,normal
vp3_1_49.jpg.xml,normal
vp3_1_50.jpg.xml,normal
vp3_1_51.jpg.xml,normal
vp3_1_52.jpg.xml,normal
vp3_1_53.jpg.xml,normal
vp3_1_54.jpg.xml,normal
vp3_1_55.jpg.xml,normal
vp3_1_56.jpg.xml,normal
vp3_1_57.jpg.xml,normal
vp3_1_58.jpg.xml,normal
vp3_1_59.jpg.xml,normal
vp3_1_6.jpg.xml,eating
vp3_1_60.jpg.xml,normal
vp3_1_61.jpg.xml,eating
vp3_1_62.jpg.xml,eating
vp3_1_63.jpg.xml,eating
vp3_1_64.jpg.xml,eating
vp3_1_68.jpg.xml,eating
vp3_1_69.jpg.xml,normal
vp3_1_7.jpg.xml,eating
vp3_1_70.jpg.xml,normal
vp3_1_71.jpg.xml,normal
vp3_1_72.jpg.xml,normal
vp3_1_73.jpg.xml,normal
vp3_1_74.jpg.xml,normal
vp3_1_75.jpg.xml,normal
vp3_1_76.jpg.xml,normal
vp3_1_77.jpg.xml,drinking
vp3_1_78.jpg.xml,drinking
vp3_1_79.jpg.xml,normal
vp3_1_8.jpg.xml,eating
vp3_1_80.jpg.xml,normal
vp3_1_81.jpg.xml,normal
vp3_1_82.jpg.xml,normal
vp3_1_83.jpg.xml,drinking
vp3_1_84.jpg.xml,drinking
vp3_1_85.jpg.xml,drinking
vp3_1_86.jpg.xml,drinking
vp3_1_87.jpg.xml,drinking
vp3_1_88.jpg.xml,drinking
vp3_1_89.jpg.xml,drinking
vp3_1_9.jpg.xml,eating
vp3_1_90.jpg.xml,drinking
vp3_1_91.jpg.xml,drinking
vp3_1_92.jpg.xml,drinking
vp3_1_93.jpg.xml,drinking
