label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
1045887134_1.mat,68,-12.105344772338867,4.456079959869385,-3.2519092559814453
1045890692_1.mat,68,-16.7686710357666,11.598697662353516,-19.86491584777832
1050957686_1.mat,68,2.317857027053833,4.045485973358154,-4.638972759246826
1050957686_2.mat,68,-11.084955215454102,-0.8539685010910034,-2.661153554916382
105300174_1.mat,68,-2.339686393737793,-3.499005079269409,3.6069886684417725
105300174_2.mat,68,-9.437824249267578,1.9388035535812378,1.1546986103057861
105455387_1.mat,68,-8.450925827026367,-4.222751617431641,-17.343006134033203
105538305_1.mat,68,-15.255447387695312,7.135263442993164,2.092705011367798
106242334_1.mat,68,2.4238810539245605,-34.22564697265625,-10.109039306640625
106326063_1.mat,68,-20.425186157226562,3.0550739765167236,-8.733677864074707
106348540_1.mat,68,1.2065331935882568,-31.548208236694336,-10.067336082458496
10697993_1.mat,68,2.230609893798828,41.94516372680664,-0.6919717192649841
107288942_1.mat,68,-4.690708637237549,-2.0740535259246826,1.2847883701324463
106393487_1.mat,68,-7.0367560386657715,28.853538513183594,1.708176612854004
1070861406_1.mat,68,-7.299543380737305,-2.262336492538452,-2.2714128494262695
107635070_1.mat,68,1.087321400642395,6.831602573394775,2.2951371669769287
107473045_1.mat,68,-3.241006851196289,-4.781399726867676,5.4470295906066895
1063957157_1.mat,68,-9.917143821716309,-15.056379318237305,11.324822425842285
1079156334_1.mat,68,-13.157548904418945,5.910688877105713,-4.449254512786865
108349477_1.mat,68,0.5277684330940247,24.902589797973633,0.4497564733028412
1084919955_1.mat,68,-0.07343219220638275,1.6503974199295044,3.685255765914917
109172267_1.mat,68,-1.6419775485992432,-12.562948226928711,-15.368650436401367
109209934_1.mat,68,-5.146221160888672,-5.413048267364502,-2.5892093181610107
1092587063_1.mat,68,-5.113890647888184,15.118311882019043,-11.44473648071289
110520830_5.mat,68,3.4736385345458984,2.6374638080596924,-0.34948256611824036
110520830_6.mat,68,1.7933499813079834,-1.1384721994400024,0.5987482070922852
110592002_1.mat,68,0.8302793502807617,-7.668409824371338,-2.500797986984253
110886318_1.mat,68,-4.110142707824707,-1.1305394172668457,6.789464950561523
110890106_1.mat,68,-8.9815034866333,-10.926203727722168,-3.280656099319458
1110051647_1.mat,68,-2.9132330417633057,10.685160636901855,-2.4995052814483643
1110051647_2.mat,68,-10.628149032592773,-1.9201686382293701,4.52170991897583
1111575413_1.mat,68,1.7536669969558716,5.58461856842041,9.248973846435547
111168419_1.mat,68,-22.233715057373047,-18.801204681396484,13.093425750732422
1112052992_1.mat,68,-6.295562744140625,7.160348415374756,-3.1582484245300293
111247636_1.mat,68,3.6331729888916016,-10.922557830810547,1.553542137145996
111287440_1.mat,68,7.391654014587402,-27.615192413330078,3.0137295722961426
111510095_1.mat,68,-20.93691635131836,0.23907479643821716,-8.230091094970703
1115234911_1.mat,68,-9.764177322387695,3.1964669227600098,0.21993595361709595
111714273_1.mat,68,-2.6455166339874268,15.610106468200684,1.2268872261047363
111835766_1.mat,68,-15.720928192138672,-5.570021152496338,-0.7392480373382568
111836119_1.mat,68,-17.083288192749023,-14.792734146118164,8.166374206542969
112117768_1.mat,68,-7.406851291656494,-22.624919891357422,13.043829917907715
1124465440_1.mat,68,27.458024978637695,4.047110080718994,-18.769203186035156
1125456779_1.mat,68,2.1619579792022705,5.459066390991211,-3.2064621448516846
112655203_1.mat,68,4.068502426147461,-10.150969505310059,-3.7559030055999756
1128654081_1.mat,68,-4.191466808319092,-12.521273612976074,-13.375686645507812
1129801707_1.mat,68,-9.397648811340332,4.520204544067383,10.973978996276855
11329920_1.mat,68,33.50505065917969,18.627796173095703,5.9606194496154785
1142136696_1.mat,68,28.721607208251953,25.191129684448242,10.805659294128418
114226877_1.mat,68,-4.757026672363281,17.433963775634766,-11.771040916442871
1144216773_1.mat,68,-14.62745189666748,2.239039182662964,0.5225156545639038
114487865_1.mat,68,-12.339500427246094,-3.779947280883789,5.130496501922607
114501272_1.mat,68,-10.33343505859375,-2.372326612472534,2.0229270458221436
114530171_1.mat,68,-6.551563739776611,-19.90244483947754,-5.225367069244385
1150779944_1.mat,68,-6.987514495849609,-8.056442260742188,-0.8715003132820129
1156177278_1.mat,68,-14.597322463989258,-0.9088108539581299,7.950936317443848
11564757_1.mat,68,-5.112250328063965,-8.87872314453125,3.9481022357940674
11564757_2.mat,68,-0.7980239987373352,-10.34023380279541,2.4178311824798584
115774957_1.mat,68,15.180529594421387,18.76547622680664,-9.523103713989258
1160859039_1.mat,68,0.3559781312942505,-0.3936944901943207,2.6774444580078125
1163855977_1.mat,68,-6.723862648010254,2.4290592670440674,-0.6567341089248657
1165647416_1.mat,68,-5.858288288116455,5.231589317321777,0.7336428761482239
1166270350_1.mat,68,-10.062111854553223,-5.463159084320068,1.6234370470046997
1167462532_1.mat,68,-12.435935974121094,5.036480903625488,-16.150211334228516
117402372_1.mat,68,3.511082410812378,-6.190420150756836,-2.604982852935791
117518507_1.mat,68,7.162079811096191,-0.7191392183303833,-1.1431927680969238
117634057_1.mat,68,-10.404878616333008,12.323517799377441,-12.756734848022461
117932364_1.mat,68,-7.0886149406433105,-9.104013442993164,4.472223281860352
1181568002_1.mat,68,1.5668100118637085,36.134437561035156,3.5216076374053955
118471529_1.mat,68,7.073571681976318,-2.8187804222106934,-1.482090950012207
118554337_1.mat,68,-8.279804229736328,14.305831909179688,4.539521217346191
118736691_1.mat,68,-7.36419153213501,-27.585622787475586,0.09715455025434494
118736733_1.mat,68,0.7024553418159485,-1.1317018270492554,-1.5535330772399902
118736733_2.mat,68,-5.626749515533447,-3.2344539165496826,-2.261911153793335
118736828_1.mat,68,5.594645023345947,26.901567459106445,22.157262802124023
118737215_1.mat,68,-2.281765937805176,-16.119144439697266,-1.705327033996582
1188369899_1.mat,68,5.447116374969482,16.41517448425293,-1.496252417564392
118929551_1.mat,68,-22.60268783569336,-6.783927917480469,-15.801314353942871
1195037433_1.mat,68,-1.3240677118301392,13.953879356384277,3.600330352783203
1198061571_1.mat,68,-4.568727493286133,-19.824129104614258,1.4360398054122925
1199742157_1.mat,68,-7.512868881225586,-4.274098873138428,1.0941410064697266
1207566864_1.mat,68,-5.0796661376953125,-32.707366943359375,-2.3666536808013916
1207662328_2.mat,68,-10.013354301452637,-0.010852963663637638,1.9069550037384033
120801881_1.mat,68,-8.618135452270508,-10.02289867401123,-1.6738890409469604
1208068331_1.mat,68,3.708930730819702,-4.222425937652588,-23.169296264648438
121204156_1.mat,68,-8.244853973388672,9.262689590454102,-9.264470100402832
1212934783_1.mat,68,-2.935030221939087,-2.6661922931671143,2.1157939434051514
121442928_1.mat,68,-9.282748222351074,14.873200416564941,0.24818606674671173
121720434_1.mat,68,-6.495918273925781,8.877852439880371,-9.707852363586426
1218567979_2.mat,68,-8.173395156860352,-0.8778266906738281,1.2551199197769165
1218567979_3.mat,68,-7.970978260040283,-9.057287216186523,1.8328529596328735
1220825867_1.mat,68,-10.261001586914062,20.482406616210938,-7.271327495574951
122276700_1.mat,68,-15.028297424316406,-0.4642518162727356,-16.109439849853516
1223190031_1.mat,68,-31.148395538330078,32.66579818725586,-6.546473026275635
1224500832_1.mat,68,0.7073163390159607,23.25888442993164,-6.255594730377197
1227072121_1.mat,68,-7.092269420623779,-3.780496597290039,-11.714805603027344
122942927_1.mat,68,-20.870203018188477,-1.5860191583633423,0.3481563329696655
1233476865_1.mat,68,-4.934877395629883,-7.109280586242676,-1.4035849571228027
1234292822_1.mat,68,-2.5886878967285156,-3.345879077911377,-3.201740264892578
1238081332_1.mat,68,-7.708375930786133,-8.069823265075684,1.4383732080459595
1238488784_1.mat,68,-5.485182762145996,-1.084468960762024,-10.039719581604004
1240101737_1.mat,68,-0.6495658159255981,10.369295120239258,-7.744821071624756
1240746154_1.mat,68,1.972271203994751,-29.10239601135254,-0.9914229512214661
1242475639_1.mat,68,-6.06989860534668,-8.92701530456543,-1.7993923425674438
12425820_1.mat,68,-9.844048500061035,8.408571243286133,-11.797255516052246
124399360_1.mat,68,-10.789060592651367,19.108646392822266,-11.330560684204102
124787194_1.mat,68,-18.018218994140625,-3.24980092048645,-6.573969841003418
1252885598_1.mat,68,-7.107133388519287,-30.73454475402832,2.2968878746032715
1259817140_1.mat,68,-6.531566619873047,-1.4293829202651978,0.5635265707969666
126229661_1.mat,68,-15.808866500854492,4.79941463470459,-13.258176803588867
1263447841_1.mat,68,-7.825711645112879,6.070446049374225,-2.6881954916700077
1265948983_1.mat,68,-3.9180045127868652,0.5149298310279846,1.4390900135040283
1265969136_1.mat,68,4.720462799072266,18.355113983154297,2.307783842086792
1266283652_1.mat,68,-1.850272536277771,9.391552925109863,-3.9047446250915527
1266283652_2.mat,68,-6.054429531097412,-13.019208908081055,2.3312876224517822
126968967_1.mat,68,-5.310032844543457,-14.002433776855469,-0.34029579162597656
1269816217_1.mat,68,-11.455770492553711,21.268962860107422,-1.3876086473464966
1269874180_1.mat,68,6.815799713134766,-8.985200881958008,-13.72304630279541
1270609209_1.mat,68,-14.025339126586914,-16.19094467163086,1.017075538635254
1270798682_2.mat,68,2.4756500720977783,-8.092658042907715,-0.9207979440689087
1271089376_1.mat,68,-17.056703567504883,-18.589214324951172,-1.7791612148284912
1271089376_2.mat,68,-4.481390476226807,10.1498441696167,-6.9568586349487305
127567332_1.mat,68,-26.597013473510742,2.3349926471710205,8.222480773925781
127627778_1.mat,68,-8.790005683898926,3.2571372985839844,-1.682676076889038
1279298224_1.mat,68,-8.08211612701416,-22.312883377075195,6.160505294799805
12799337_1.mat,68,-15.567665100097656,-2.8958380222320557,-11.271366119384766
1281789661_1.mat,68,1.5965485572814941,-0.3698384463787079,-13.573823928833008
128244378_1.mat,68,-14.275226593017578,5.032012462615967,-11.783019065856934
1290921548_1.mat,68,-5.331483364105225,-4.473787307739258,-4.360394477844238
129408727_1.mat,68,-5.916200160980225,-17.994882583618164,-1.6283544301986694
129594949_1.mat,68,-2.4086084365844727,-1.5966557264328003,2.5979244709014893
129647068_1.mat,68,9.253950119018555,-0.39411965012550354,10.647881507873535
1297446285_1.mat,68,-30.69940087769705,11.229049763787724,-2.149791654248055
1302175180_1.mat,68,-12.204020500183105,2.453028917312622,-25.080663681030273
130361594_1.mat,68,-0.5910617709159851,1.381176233291626,0.5722590684890747
130625688_1.mat,68,-0.8303468227386475,-3.0449767112731934,-0.8441936373710632
1308054912_1.mat,68,-8.456215858459473,24.201250076293945,-9.045982360839844
1308649036_1.mat,68,-11.758265495300293,4.995459079742432,-1.3312082290649414
130893906_1.mat,68,-33.4981575012207,-6.469360828399658,17.074434280395508
130927718_1.mat,68,5.815721035003662,-1.2035988569259644,8.957401275634766
1312213009_1.mat,68,-3.4678807258605957,0.5992586612701416,-1.8518961668014526
1313109242_1.mat,68,-1.6407294273376465,-2.7316741943359375,0.39840444922447205
131437823_1.mat,68,2.6911072018282476,-18.768228745918858,2.0557564540606235
131787989_1.mat,68,-11.241662979125977,-26.43793487548828,8.258710861206055
131853693_1.mat,68,-2.5000531673431396,14.462750434875488,-3.2362515926361084
1327964792_1.mat,68,-3.5204014778137207,-3.0566258430480957,2.502230644226074
1328530642_1.mat,68,-9.352222442626953,-4.605231285095215,10.346405029296875
133275383_1.mat,68,-10.465224266052246,-17.438270568847656,-0.16752588748931885
133275413_1.mat,68,-10.572213172912598,-8.546723365783691,-4.5162200927734375
1336365736_1.mat,68,7.802006721496582,16.196147918701172,2.2935891151428223
1342606231_1.mat,68,-4.831211090087891,7.033365726470947,-17.527158737182617
1344304961_1.mat,68,-3.7097222805023193,20.28211784362793,-2.701054096221924
1344739819_1.mat,68,2.45863676071167,6.583547592163086,1.9523617029190063
134979550_1.mat,68,1.759084939956665,10.748394012451172,-3.16382098197937
135246139_1.mat,68,1.857977032661438,2.586766004562378,-15.004562377929688
1353029373_1.mat,68,-8.468908309936523,19.205493927001953,-9.889288902282715
1353452443_1.mat,68,-16.09034538269043,-15.851251602172852,6.093249797821045
1356888436_1.mat,68,-7.528175354003906,-33.893775939941406,6.734579086303711
1356962652_1.mat,68,2.3164854049682617,-8.27482795715332,-5.2228312492370605
1357085028_1.mat,68,9.556933403015137,35.31250762939453,-4.030992031097412
13601258_1.mat,68,2.533566951751709,12.265129089355469,3.5595381259918213
13601448_1.mat,68,4.376714706420898,6.511504650115967,4.553844928741455
13601661_1.mat,68,1.7108405828475952,-3.012948751449585,5.5867838859558105
13602254_1.mat,68,-13.457362174987793,-0.60550457239151,-4.116216659545898
13653802_1.mat,68,10.629732131958008,-1.0705082416534424,1.9182915687561035
137346980_1.mat,68,-7.760597229003906,3.82136607170105,-5.137093544006348
1375169218_1.mat,68,-20.839963912963867,3.0784499645233154,6.38623571395874
1377746898_1.mat,68,-4.587535381317139,-4.814703941345215,-6.357974529266357
13789611_1.mat,68,-6.334936618804932,-30.283729553222656,5.41566801071167
1379651992_1.mat,68,-6.757511615753174,8.341087341308594,5.114575386047363
1382054700_1.mat,68,-3.7102038860321045,-8.386475563049316,15.039361953735352
1384775111_1.mat,68,-8.962217330932617,33.85625076293945,-1.7947887182235718
1385689774_1.mat,68,-26.9837589263916,-4.507562637329102,-10.525178909301758
1392458475_1.mat,68,13.48349666595459,-10.019527435302734,-3.522334337234497
1394430375_1.mat,68,-1.602948784828186,2.962918996810913,-4.636029243469238
13970241_1.mat,68,-5.122757911682129,-4.216171741485596,15.506941795349121
1399115619_1.mat,68,0.5888449549674988,-1.3771648406982422,-0.8738155961036682
1402640447_1.mat,68,-9.548534393310547,5.572290897369385,9.701947212219238
1404106170_1.mat,68,-14.822399139404297,-19.559568405151367,8.371711730957031
1404860998_1.mat,68,-16.03717041015625,-1.008583903312683,5.9155592918396
1405372343_1.mat,68,-26.380142211914062,-0.5090782046318054,-0.4297301471233368
140606432_1.mat,68,11.339173316955566,-2.502110004425049,-1.880937099456787
1407641926_1.mat,68,-6.170499324798584,4.357631206512451,-5.279016017913818
1408008592_1.mat,68,-0.9413310885429382,8.499119758605957,3.194225311279297
1408606093_1.mat,68,-21.4378719329834,-3.058246612548828,-1.8543757200241089
1409035501_1.mat,68,-11.859424591064453,-11.61684513092041,1.0350130796432495
1409035501_2.mat,68,3.1319127082824707,21.8560848236084,-2.9126648902893066
1411496009_1.mat,68,6.4567776288781165,-35.81218717694488,-1.810783853065346
1412970826_1.mat,68,-18.864795684814453,-2.8015451431274414,-1.4360407590866089
1413333405_1.mat,68,-6.372935771942139,-7.217044830322266,-2.6995198726654053
1414607508_1.mat,68,-8.85078239440918,4.361026763916016,-4.714070796966553
141794264_1.mat,68,-5.737252712249756,-10.97325325012207,16.620237350463867
1418178512_1.mat,68,-6.928354263305664,12.673656463623047,-7.016486167907715
1418180068_1.mat,68,-10.108105659484863,5.117680549621582,-0.14634978771209717
1418181204_1.mat,68,0.1736821085214615,11.350956916809082,7.496467113494873
1419222657_1.mat,68,-11.962992668151855,-7.422942638397217,-2.839479923248291
1419583212_1.mat,68,-16.19574737548828,24.201675415039062,-3.542074203491211
1420413841_1.mat,68,-7.73360013961792,-8.906094551086426,10.91568660736084
1420413841_2.mat,68,-7.12720251083374,-8.387273788452148,-3.529750108718872
1421150832_1.mat,68,23.59210968017578,8.055763244628906,24.09963607788086
1422581646_1.mat,68,-11.000944137573242,6.208552360534668,-3.374433994293213
1422700214_1.mat,68,-9.701911926269531,1.486911416053772,-2.9921224117279053
1425317189_1.mat,68,-5.487104415893555,33.61943817138672,2.955627202987671
1425321029_1.mat,68,16.046581268310547,23.32046127319336,8.875242233276367
1425648903_1.mat,68,-3.4750523567199707,-1.4781867265701294,7.007281303405762
1425648903_2.mat,68,-5.81820821762085,-1.9381158351898193,-3.0175578594207764
1426539072_1.mat,68,-0.36122655868530273,0.6248920559883118,-5.932328224182129
1426539072_2.mat,68,1.0381953716278076,-6.209691524505615,1.4593020677566528
1426553012_1.mat,68,-2.1980111598968506,2.944833517074585,-13.244231224060059
142661608_1.mat,68,-0.5825682282447815,-19.972570419311523,1.9155405759811401
1427742925_1.mat,68,2.2152628898620605,-10.679187774658203,-12.668025016784668
1429029478_1.mat,68,-4.903609752655029,-12.631179809570312,4.20069694519043
1429860583_1.mat,68,0.6767737865447998,0.6925238966941833,3.025165319442749
1430618662_1.mat,68,-8.78085708618164,4.070021629333496,2.713334321975708
143196796_1.mat,68,-14.256050109863281,22.937349319458008,-5.108120441436768
1434217156_1.mat,68,2.7169454097747803,13.274539947509766,4.362925052642822
143588896_1.mat,68,5.1961259841918945,-17.033082962036133,-7.030704975128174
1436253170_1.mat,68,-10.892999649047852,-17.620834350585938,3.4547994136810303
1437632861_1.mat,68,-10.103516578674316,-8.114355087280273,-14.846386909484863
143950153_1.mat,68,8.879295349121094,7.309545993804932,4.207830905914307
1439641049_1.mat,68,-0.1089690551161766,-11.847192764282227,0.09697294235229492
