label,eye_side,iris_size,dpi
image03053.mat,right,624.4438998732023,96
image03054.mat,left,995.3807773972196,96
image03054.mat,right,895.5817133693837,96
image03055.mat,left,98.55363294927214,96
image03055.mat,right,336.61214703572074,96
image03057.mat,left,160.8638963526899,96
image03057.mat,right,576.1052252719093,96
image03059.mat,left,923.7306189152351,96
image03059.mat,right,1048.5664444052252,96
image03061.mat,left,608.2017525573668,96
image03061.mat,right,848.5246520130266,96
image03071.mat,left,780.8071845434686,96
image03071.mat,right,837.5981250178646,96
image03075.mat,left,655.0911775590585,96
image03075.mat,right,205.4337700693188,96
image03077.mat,left,653.2349523881484,96
image03077.mat,right,688.5718142093539,96
image03079.mat,left,779.4232700900758,96
image03079.mat,right,893.0931965202143,96
image03081.mat,left,1383.7831536219473,96
image03081.mat,right,1496.5274698325768,96
image03082.mat,left,909.8536601292456,96
image03082.mat,right,1368.2887022191553,96
image03086.mat,left,485.2658892418865,96
image03086.mat,right,199.97249003255084,96
image03093.mat,left,118.13418924391323,96
image03093.mat,right,351.75245234037743,96
image03101.mat,left,416.7462138068985,96
image03101.mat,right,272.0547489847123,96
image03102.mat,left,1682.5384497376338,96
image03102.mat,right,1738.8023421828132,96
image03103.mat,left,1122.263135487533,96
image03103.mat,right,1161.0929367238891,96
image03109.mat,left,395.75953079958026,96
image03109.mat,right,629.4797023976942,96
image03111.mat,left,1177.3170557444366,96
image03111.mat,right,1236.1513422715516,96
image03116.mat,left,1371.94585312429,96
image03116.mat,right,808.7524569064924,96
image03117.mat,left,1118.829872758089,96
image03117.mat,right,1303.6189815503399,96
image03123.mat,left,1407.3534613591148,96
image03123.mat,right,1590.5566280219355,96
image03124.mat,left,949.5920031018213,96
image03124.mat,right,999.0029833455469,96
image03128.mat,left,268.3386904610805,96
image03128.mat,right,539.1236446179324,96
image03129.mat,left,881.8346099979892,96
image03129.mat,right,1019.1356312129585,96
image03143.mat,left,416.3541660056016,96
image03143.mat,right,109.01603261778432,96
image03148.mat,left,650.4893485045019,96
image03148.mat,right,465.70028891593864,96
image03149.mat,left,538.2385680165703,96
image03149.mat,right,342.0258652501902,96
image03150.mat,left,245.5858138983845,96
image03150.mat,right,562.8150952538552,96
image03153.mat,left,63.98285366355487,96
image03153.mat,right,192.90431529982138,96
image03161.mat,left,370.9591630096272,96
image03161.mat,right,132.8637499921669,96
image03162.mat,left,436.02865021988964,96
image03162.mat,right,240.6395949115975,96
image03163.mat,left,195.5365365302625,96
image03163.mat,right,706.6692937979581,96
image03172.mat,left,434.2563758699452,96
image03172.mat,right,250.6337668714209,96
image03173.mat,left,417.4285569275093,96
image03173.mat,right,197.70794461201427,96
image03174.mat,left,231.65769142094126,96
image03174.mat,right,309.41861749572655,96
image03178.mat,left,403.1921681785387,96
image03178.mat,right,670.3591263545085,96
image03179.mat,left,591.5851597362984,96
image03179.mat,right,276.67671919509803,96
image03186.mat,left,1091.545149797376,96
image03186.mat,right,963.7099836064987,96
image03188.mat,left,1228.8775707273014,96
image03188.mat,right,2127.46774332765,96
image03189.mat,left,179.73398452582734,96
image03189.mat,right,106.93087876444815,96
image03190.mat,left,936.4234036368596,96
image03190.mat,right,908.5596980937123,96
image03194.mat,left,361.9343927336545,96
image03194.mat,right,185.83098387349497,96
image03195.mat,left,545.2923721608856,96
image03195.mat,right,1023.6446694273974,96
image03196.mat,left,536.4253280718692,96
image03196.mat,right,231.43329386380006,96
image03199.mat,left,393.05267538316485,96
image03199.mat,right,732.8254940800294,96
image03208.mat,left,256.5377310862054,96
image03208.mat,right,640.6603886718882,96
image03209.mat,left,469.03961790267095,96
image03209.mat,right,837.956279871539,96
image03210.mat,left,197.99762621165252,96
image03210.mat,right,581.5699856491203,96
image03212.mat,left,1380.7824091475827,96
image03212.mat,right,1534.2963265531087,96
image03214.mat,left,368.46312043924695,96
image03214.mat,right,125.68929667583062,96
image03216.mat,left,858.2772142996245,96
image03216.mat,right,567.1364677817569,96
image03217.mat,left,1236.0504379079891,96
image03217.mat,right,1344.4878150656598,96
image03222.mat,left,1027.1958971012764,96
image03222.mat,right,863.7828786407666,96
image03227.mat,left,1657.9570504243711,96
image03227.mat,right,857.7060311467588,96
image03233.mat,left,820.2025757242892,96
image03233.mat,right,662.9575127525137,96
image03235.mat,left,889.5263705540427,96
image03235.mat,right,818.8993429006398,96
image03236.mat,left,1080.0372253079063,96
image03236.mat,right,1329.261978414013,96
image03237.mat,left,247.4331741355766,96
image03237.mat,right,440.90454236612953,96
image03238.mat,left,1679.3739746739734,96
image03238.mat,right,1897.3069777025753,96
image03244.mat,left,98.49229729826888,96
image03244.mat,right,353.5759146841356,96
image03247.mat,left,912.5541035259786,96
image03247.mat,right,989.5910380415006,96
image03249.mat,left,500.53310293081415,96
image03249.mat,right,251.01068534894455,96
image03250.mat,left,1431.869988774868,96
image03250.mat,right,1516.1129259529612,96
image03252.mat,left,489.77944444502646,96
image03252.mat,right,350.1453615301704,96
image03255.mat,left,1040.8953770694225,96
image03255.mat,right,529.9864907107384,96
image03258.mat,left,172.88473044049445,96
image03258.mat,right,273.08697126130795,96
image03263.mat,left,592.2720878775973,96
image03263.mat,right,900.7539603759452,96
image03264.mat,left,712.1375732059965,96
image03264.mat,right,819.8867024973542,96
image03265.mat,left,1397.7447910646222,96
image03265.mat,right,1435.6200329581084,96
image03266.mat,left,1183.2829478893902,96
image03266.mat,right,1111.4810827648203,96
image03270.mat,left,464.3865213499449,96
image03270.mat,right,665.5917073749405,96
image03271.mat,left,1339.2241675989621,96
image03271.mat,right,1384.396314902046,96
image03273.mat,left,230.49346380619795,96
image03273.mat,right,345.22245309621866,96
image03278.mat,left,1013.9838458639107,96
image03278.mat,right,381.6726367514672,96
image03281.mat,left,1178.9015130819673,96
image03281.mat,right,1161.27016826392,96
image03282.mat,left,336.12667625100846,96
image03282.mat,right,111.41137286401509,96
image03283.mat,left,295.33397173173984,96
image03283.mat,right,257.56475227703635,96
image03284.mat,left,160.1842007379143,96
image03284.mat,right,217.00727758372585,96
image03286.mat,left,392.45719182568627,96
image03286.mat,right,185.24123699415378,96
image03302.mat,left,258.9460279677858,96
image03302.mat,right,511.1820871372065,96
image03315.mat,left,405.27989304867344,96
image03315.mat,right,96.73731850165788,96
image03322.mat,left,731.8082454516131,96
image03322.mat,right,578.3500225268191,96
image03324.mat,left,549.2075943494942,96
image03324.mat,right,581.8433187142872,96
image03345.mat,left,755.7826935808226,96
image03345.mat,right,683.3710613906317,96
image03346.mat,left,836.2725722726572,96
image03346.mat,right,754.026088248477,96
image03349.mat,left,1163.689008743012,96
image03349.mat,right,1033.0291924107278,96
image03350.mat,left,722.7719006480551,96
image03350.mat,right,668.7963207737023,96
image03354.mat,left,499.79115870849535,96
image03354.mat,right,222.09704122892663,96
image03356.mat,left,246.671649645033,96
image03356.mat,right,449.0974284104093,96
image03360.mat,left,656.731130836767,96
image03360.mat,right,822.0447580589621,96
image03361.mat,left,1130.4488607055275,96
image03361.mat,right,1237.7590290288856,96
image03362.mat,left,568.1525537660872,96
image03362.mat,right,638.6459037796623,96
image03364.mat,left,623.4750401214003,96
image03364.mat,right,690.5862940528071,96
image03372.mat,left,782.7152084922986,96
image03372.mat,right,886.1925967112543,96
image03373.mat,left,331.4701909657895,96
image03373.mat,right,94.70470993933758,96
image03375.mat,left,863.4897721115278,96
image03375.mat,right,808.1175335693422,96
image03376.mat,left,801.643680847418,96
image03376.mat,right,754.1816291902641,96
image03386.mat,left,592.840475200906,96
image03386.mat,right,556.3392461169276,96
image03389.mat,left,601.3592010748097,96
image03389.mat,right,766.6765552640024,96
image03390.mat,left,788.035330835859,96
image03390.mat,right,825.2144743990124,96
image03391.mat,left,711.3525531145351,96
image03391.mat,right,807.0742908911768,96
image03392.mat,left,1004.2988801602565,96
image03392.mat,right,1085.335806364878,96
image03400.mat,left,884.7843205792675,96
image03400.mat,right,847.1735192330935,96
image03402.mat,left,785.0504760724131,96
image03402.mat,right,890.8155471602205,96
image03404.mat,left,583.839106159225,96
image03404.mat,right,769.5284416175178,96
image03407.mat,left,727.8212830876805,96
image03407.mat,right,918.2800071480729,96
image03414.mat,left,718.5616703804159,96
image03414.mat,right,717.4190738341805,96
image03421.mat,left,708.5206758974972,96
image03421.mat,right,428.7470891216824,96
image03427.mat,left,987.8839108907671,96
image03427.mat,right,916.417872462362,96
image03431.mat,left,221.6752278474551,96
image03431.mat,right,1045.083539271577,96
image03434.mat,left,114.25162007134836,96
image03434.mat,right,406.8843653804288,96
image03440.mat,left,948.7778323877546,96
image03440.mat,right,952.0225478104533,96
image03442.mat,left,893.0327962152664,96
image03442.mat,right,886.4396614283983,96
image03443.mat,left,854.9921843772273,96
image03443.mat,right,909.8772127059076,96
image03444.mat,left,1038.0869635601234,96
image03444.mat,right,1114.1947226862717,96
image03451.mat,left,1170.506246144491,96
image03451.mat,right,1477.1315726022428,96
image03452.mat,left,524.7077594020031,96
image03452.mat,right,303.5906747036506,96
image03453.mat,left,487.0187593958957,96
image03453.mat,right,197.46199225374914,96
image03454.mat,left,325.94905467839055,96
image03454.mat,right,481.6008602620105,96
image03455.mat,left,516.3306947994242,96
image03455.mat,right,276.71429693854697,96
image03456.mat,left,369.40620314419107,96
image03456.mat,right,219.62962560422753,96
image03457.mat,left,761.0454150422187,96
image03457.mat,right,597.9298601969446,96
image03459.mat,left,630.4823912905686,96
image03459.mat,right,647.3993427551194,96
image03461.mat,left,594.1583148324911,96
image03461.mat,right,436.76773345655715,96
image03462.mat,left,545.9523503268565,96
image03462.mat,right,204.3026362187289,96
image03465.mat,left,756.2914367632089,96
image03465.mat,right,747.815347216929,96
image03472.mat,left,812.1179880588529,96
image03472.mat,right,643.6949653933648,96
image03475.mat,left,686.2233582298944,96
image03475.mat,right,352.7487824734199,96
image03479.mat,left,633.4304662892438,96
image03479.mat,right,578.6613481069242,96
image03480.mat,left,885.2922660088163,96
image03480.mat,right,925.3107518166579,96
image03482.mat,left,267.00534970141337,96
image03482.mat,right,485.23349941276064,96
image03488.mat,left,540.4465503261922,96
image03488.mat,right,275.4899704593822,96
image03498.mat,left,616.2593577952854,96
image03498.mat,right,479.9441498034339,96
image03499.mat,left,949.457113430583,96
image03499.mat,right,887.5308705112494,96
image03505.mat,left,647.1903831363691,96
image03505.mat,right,431.8021194708359,96
image03506.mat,left,813.7846345769692,96
image03506.mat,right,805.3409719951391,96
image03515.mat,left,1002.0816198294652,96
image03515.mat,right,783.548839018263,96
image03516.mat,left,1514.3530730484038,96
image03516.mat,right,785.5375780925843,96
image03520.mat,left,811.0778533725013,96
image03520.mat,right,601.8636171895599,96
image03524.mat,left,75.11427866643629,96
image03524.mat,right,353.4772411117774,96
image03532.mat,left,819.6238513211962,96
image03532.mat,right,721.5936358072862,96
image03537.mat,left,1028.0215140681566,96
image03537.mat,right,1063.969282007852,96
image03538.mat,left,629.6076919280626,96
image03538.mat,right,759.2023259212469,96
image03539.mat,left,870.5098097417978,96
image03539.mat,right,1115.3042990619315,96
image03541.mat,left,1299.8241974826253,96
image03541.mat,right,1239.5215057165628,96
image03542.mat,left,881.209516111381,96
image03542.mat,right,783.2642685983818,96
image03543.mat,left,625.3985923011857,96
image03543.mat,right,641.0190984893452,96
image03545.mat,left,939.369231884809,96
image03545.mat,right,943.0117167597472,96
image03548.mat,left,1199.7499685574758,96
image03548.mat,right,1381.9172611886918,96
image03549.mat,left,1165.978438803373,96
image03549.mat,right,1414.1851744014712,96
image03550.mat,left,758.6259489697568,96
image03550.mat,right,561.8591948514434,96
image03551.mat,left,888.9656589260003,96
image03551.mat,right,1082.5588528542573,96
image03552.mat,left,1318.4389621918679,96
image03552.mat,right,1381.0494410632407,96
image03555.mat,left,607.5938518275054,96
image03555.mat,right,1070.4423532867265,96
image03557.mat,left,366.8002216087975,96
image03557.mat,right,780.5183489392576,96
image03558.mat,left,880.5329878711456,96
image03558.mat,right,911.7513950707558,96
image03559.mat,left,580.4919364680529,96
image03559.mat,right,1093.0430905440014,96
image03560.mat,left,752.0106380625159,96
image03560.mat,right,916.8798385053757,96
image03561.mat,left,600.2776584710107,96
image03561.mat,right,511.26301734499845,96
image03562.mat,left,877.8919162738075,96
image03562.mat,right,761.0149254563705,96
image03563.mat,left,759.3138558659739,96
image03563.mat,right,644.5580930590747,96
image03566.mat,left,909.8152775566808,96
image03566.mat,right,865.8932037009055,96
image03567.mat,left,565.9660890602557,96
image03567.mat,right,428.9520915564132,96
image03568.mat,left,1125.0024811805429,96
image03568.mat,right,1264.4124238474865,96
image03570.mat,left,1015.8264907025118,96
image03570.mat,right,1001.7701216662306,96
image03571.mat,left,978.6456994383274,96
image03571.mat,right,1204.2883988817027,96
image03572.mat,left,907.7690510770444,96
image03572.mat,right,1001.9941659672027,96
image03573.mat,left,921.9754424003077,96
image03573.mat,right,1050.7632600446548,96
image03574.mat,left,992.8508595965975,96
image03574.mat,right,894.3653788806273,96
image03575.mat,left,879.9005111595561,96
image03575.mat,right,981.1938081349056,96
image03578.mat,left,1031.7563752309727,96
image03578.mat,right,1178.4761596317705,96
image03580.mat,left,1071.2475271710316,96
image03580.mat,right,1107.1621917005136,96
image03582.mat,left,231.26099069379256,96
image03582.mat,right,629.0960831162355,96
image03585.mat,left,744.7277633793218,96
image03585.mat,right,576.4753074375665,96
image03586.mat,left,1181.087320084275,96
image03586.mat,right,1257.7947006088684,96
image03588.mat,left,1362.3106853693778,96
image03588.mat,right,1429.0750624671737,96
image03589.mat,left,1199.1661023762488,96
image03589.mat,right,945.6132008350394,96
image03590.mat,left,637.5472537075675,96
image03590.mat,right,589.7990777912657,96
image03592.mat,left,996.5044151294146,96
image03592.mat,right,1281.0858553717192,96
image03597.mat,left,372.49046821976225,96
image03597.mat,right,170.72357054821123,96
image03599.mat,left,326.07887530255925,96
image03599.mat,right,668.7285679464169,96
image03609.mat,left,693.0372894230887,96
image03609.mat,right,828.7831681636434,96
image03614.mat,left,697.8719852549139,96
image03614.mat,right,913.079807007996,96
image03615.mat,left,249.6776406819466,96
image03615.mat,right,467.5954684016288,96
image03617.mat,left,455.5152194098094,96
image03617.mat,right,905.5791322850273,96
image03624.mat,left,911.7832279132865,96
image03624.mat,right,828.339099037077,96
image03625.mat,left,1041.0014700534693,96
image03625.mat,right,1278.8970971823462,96
image03626.mat,left,978.721930232652,96
image03626.mat,right,1245.8040153830916,96
image03629.mat,left,832.0207979221035,96
image03629.mat,right,570.7590709912822,96
image03631.mat,left,708.1912426765748,96
image03631.mat,right,692.5486091401275,96
image03633.mat,left,831.3656112853134,96
image03633.mat,right,928.3858463856232,96
image03636.mat,left,730.8436175534205,96
image03636.mat,right,1120.6249881670374,96
image03637.mat,left,1203.5052049363908,96
image03637.mat,right,1330.369117867376,96
image03638.mat,left,782.708277124672,96
image03638.mat,right,874.6684884874473,96
image03639.mat,left,835.7762632621238,96
image03639.mat,right,997.6324569329242,96
image03640.mat,left,683.3993409385968,96
image03640.mat,right,439.7654933531414,96
image03641.mat,left,701.5111545440543,96
image03641.mat,right,785.8353043119387,96
image03644.mat,left,1001.7115939427908,96
image03644.mat,right,901.6751675040716,96
image03647.mat,left,877.2063140587353,96
image03647.mat,right,615.8896618575949,96
image03651.mat,left,1260.343282184188,96
image03651.mat,right,1424.9287286368005,96
image03652.mat,left,1371.0531982915913,96
image03652.mat,right,1262.8409165645278,96
image03653.mat,left,917.5376081889261,96
image03653.mat,right,1111.9721371305325,96
image03654.mat,left,1144.7234973500495,96
image03654.mat,right,1429.2351559496929,96
image03655.mat,left,993.6015698221913,96
image03655.mat,right,842.9385349149592,96
image03657.mat,left,718.1902829690127,96
image03657.mat,right,847.695458030569,96
image03661.mat,left,939.3835140705781,96
image03661.mat,right,1012.4378099586194,96
image03662.mat,left,1044.5597850364704,96
image03662.mat,right,1140.0385737380323,96
image03663.mat,left,1225.687382506906,96
image03663.mat,right,1219.345363550166,96
image03664.mat,left,394.13551383772744,96
image03664.mat,right,81.58803523365995,96
image03665.mat,left,789.9139887222004,96
image03665.mat,right,1042.2533072806361,96
image03666.mat,left,499.05316822134415,96
image03666.mat,right,629.7412711554637,96
image03668.mat,left,523.2596976845871,96
image03668.mat,right,357.50666797482774,96
image03669.mat,left,1119.118941244799,96
image03669.mat,right,1246.8248633480666,96
image03670.mat,left,825.8386869984568,96
image03670.mat,right,731.7998891598387,96
image03671.mat,left,570.7975366178288,96
image03671.mat,right,463.61055448345473,96
image03672.mat,left,682.9388425533141,96
image03672.mat,right,600.2769234132123,96
image03673.mat,left,1016.021708743196,96
image03673.mat,right,1117.0568279400707,96
image03674.mat,left,713.1323407902852,96
image03674.mat,right,531.9613418371049,96
image03675.mat,left,1142.3899212854424,96
image03675.mat,right,1296.7123043243837,96
image03676.mat,left,500.90157315537937,96
image03676.mat,right,205.66538274950057,96
image03677.mat,left,734.3224164560373,96
image03677.mat,right,597.9292930798673,96
image03686.mat,left,560.7938773463701,96
image03686.mat,right,385.9812242230951,96
image03691.mat,left,557.6941602183372,96
image03691.mat,right,1062.175120499271,96
image03692.mat,left,619.4046316676811,96
image03692.mat,right,782.4992104987293,96
image03693.mat,left,732.2072542776466,96
image03693.mat,right,712.5478171102604,96
image03700.mat,left,1235.3747017204537,96
image03700.mat,right,1427.0731161439862,96
image03703.mat,left,1675.2068180008046,96
image03703.mat,right,1862.7192400781094,96
image03704.mat,left,1427.1998950662423,96
image03704.mat,right,1542.6406517402381,96
image03705.mat,left,1065.8715056263898,96
image03705.mat,right,1164.2427277287786,96
image03707.mat,left,989.6474476186337,96
image03707.mat,right,963.3080261375177,96
image03708.mat,left,1193.7717180702925,96
image03708.mat,right,1357.0829047959446,96
image03709.mat,left,996.2718140662828,96
image03709.mat,right,1025.5626962358215,96
image03711.mat,left,1012.0238433774655,96
image03711.mat,right,1052.1419986125316,96
image03712.mat,left,898.9880184320339,96
image03712.mat,right,1060.1843622394242,96
image03713.mat,left,626.0962523554684,96
image03713.mat,right,497.44738613700133,96
image03714.mat,left,1133.888036716862,96
image03714.mat,right,1219.590569968941,96
image03715.mat,left,510.3396485310335,96
image03715.mat,right,648.4612077060052,96
image03716.mat,left,1012.4236163455914,96
image03716.mat,right,1116.767772911824,96
image03717.mat,left,585.3628315487257,96
image03717.mat,right,846.3437157639577,96
image03718.mat,left,992.9263948364849,96
image03718.mat,right,1111.251942409668,96
image03719.mat,left,538.8556122099808,96
image03719.mat,right,681.980553732813,96
image03720.mat,left,889.5761000679855,96
image03720.mat,right,933.6125555925493,96
image03721.mat,left,711.8145542940784,96
image03721.mat,right,507.74555146535835,96
image03722.mat,left,1478.2113992181494,96
image03722.mat,right,1430.4228195931762,96
image03724.mat,left,996.5970138106704,96
image03724.mat,right,1125.9864029712528,96
image03726.mat,left,1103.3034227622368,96
image03726.mat,right,1211.004317110342,96
image03727.mat,left,1025.4047610976065,96
image03727.mat,right,1184.995135068121,96
image03728.mat,left,572.7536971931219,96
image03728.mat,right,457.3647466692374,96
image03729.mat,left,771.7589639033594,96
image03729.mat,right,552.3746118451595,96
image03730.mat,left,1339.9516015376746,96
image03730.mat,right,1496.486377669802,96
image03731.mat,left,1332.4106786085197,96
image03731.mat,right,1540.7335353618062,96
image03732.mat,left,645.8350726435514,96
image03732.mat,right,693.9147221077675,96
image03733.mat,left,1108.6581188633725,96
image03733.mat,right,1347.717107742558,96
image03736.mat,left,825.0341499765408,96
image03736.mat,right,1000.6883057190371,96
image03738.mat,left,903.7470255216864,96
image03738.mat,right,750.4284880365507,96
image03739.mat,left,909.7430305048396,96
image03739.mat,right,918.0834017811534,96
image03740.mat,left,1090.9329226063408,96
image03740.mat,right,1183.8844428129057,96
image03742.mat,left,1002.820217734813,96
image03742.mat,right,1153.0074192572051,96
image03744.mat,left,907.00641098265,96
image03744.mat,right,957.4916825857779,96
image03745.mat,left,762.4534084241011,96
image03745.mat,right,815.9728111448568,96
image03746.mat,left,1100.840222397068,96
image03746.mat,right,1148.2992968681572,96
image03747.mat,left,705.6983812115801,96
image03747.mat,right,828.2830054631944,96
image03748.mat,left,883.5062103139394,96
image03748.mat,right,924.7359988539622,96
image03749.mat,left,610.8475867668997,96
image03749.mat,right,743.8275150564599,96
image03750.mat,left,1228.5664299827702,96
image03750.mat,right,1221.101908287488,96
image03751.mat,left,1030.3351808483505,96
image03751.mat,right,1169.9752524882308,96
image03752.mat,left,731.3122920579336,96
image03752.mat,right,893.2709133709856,96
image03753.mat,left,956.6257395585492,96
image03753.mat,right,1092.4377085875324,96
image03754.mat,left,1183.9379364252286,96
image03754.mat,right,1461.2271702836263,96
image03755.mat,left,639.3438045341534,96
image03755.mat,right,822.4597264798829,96
image03756.mat,left,938.8850001108638,96
image03756.mat,right,1118.794444046321,96
image03757.mat,left,638.0906613101936,96
image03757.mat,right,701.803586323053,96
image03758.mat,left,723.6110992726482,96
image03758.mat,right,895.8389958425664,96
image03761.mat,left,783.6943869073549,96
image03761.mat,right,888.920926495503,96
image03762.mat,left,429.9029012500088,96
image03762.mat,right,693.99260225943,96
image03764.mat,left,1196.9481341784708,96
image03764.mat,right,1247.4437447411933,96
image03765.mat,left,942.1016452932697,96
image03765.mat,right,884.0885659633684,96
image03766.mat,left,1104.7236277060488,96
image03766.mat,right,1254.4024580914186,96
image03767.mat,left,595.1843527063146,96
image03767.mat,right,687.5690265762128,96
image03768.mat,left,917.4621759930039,96
image03768.mat,right,1093.9653151770688,96
image03772.mat,left,1038.3068463383652,96
image03772.mat,right,1159.6049089462304,96
image03773.mat,left,1016.9824692688179,96
image03773.mat,right,1147.2003860053114,96
image03774.mat,left,558.5254908560423,96
image03774.mat,right,691.6784915739981,96
image03775.mat,left,1062.0805725615198,96
image03775.mat,right,987.731271474952,96
image03776.mat,left,1018.639361880179,96
image03776.mat,right,1171.6898190950476,96
image03777.mat,left,822.0224595328006,96
image03777.mat,right,869.7739495016242,96
image03778.mat,left,1069.9440344777463,96
image03778.mat,right,1304.9480464279432,96
image03779.mat,left,625.8455793286352,96
image03779.mat,right,708.2259840369761,96
image03780.mat,left,732.1949592816196,96
image03780.mat,right,777.6449107957711,96
image03781.mat,left,1242.0539318324631,96
image03781.mat,right,1308.5033896774416,96
image03782.mat,left,226.64600799595937,96
image03782.mat,right,482.15951007495096,96
image03783.mat,left,943.6164067948148,96
image03783.mat,right,927.5201302442886,96
image03784.mat,left,756.343056368816,96
image03784.mat,right,905.77805376273,96
image03785.mat,left,757.9594859353084,96
image03785.mat,right,856.7182435545071,96
image03786.mat,left,744.0249151394468,96
image03786.mat,right,548.7472255028831,96
image03787.mat,left,648.5385915422287,96
image03787.mat,right,927.2005969548233,96
image03788.mat,left,896.2632257722888,96
image03788.mat,right,1128.5249390696415,96
image03790.mat,left,972.5317936010413,96
image03790.mat,right,1054.1307230394234,96
image03791.mat,left,691.6067010088555,96
image03791.mat,right,872.6253115949137,96
image03792.mat,left,907.9016192297439,96
image03792.mat,right,1060.583156790868,96
image03793.mat,left,407.0954962019067,96
image03793.mat,right,535.9219530708888,96
image03794.mat,left,1239.1856466688566,96
image03794.mat,right,1354.571822271878,96
image03796.mat,left,1675.0109137212382,96
image03796.mat,right,1794.5574977987699,96
image03797.mat,left,783.7774270293486,96
image03797.mat,right,895.7545509345279,96
image03798.mat,left,1186.8203572199957,96
image03798.mat,right,1474.3440183788666,96
image03799.mat,left,1208.4834954346386,96
image03799.mat,right,1258.488572656933,96
image03800.mat,left,585.3667501589666,96
image03800.mat,right,740.371571656177,96
image03802.mat,left,1402.6205832787869,96
image03802.mat,right,1586.361736990119,96
image03804.mat,left,942.8544087080111,96
image03804.mat,right,1006.6085846995932,96
image03805.mat,left,851.4329627076897,96
image03805.mat,right,877.2910844555801,96
image03806.mat,left,653.5808769018566,96
image03806.mat,right,860.1532735871482,96
image03807.mat,left,807.8510225077853,96
image03807.mat,right,1101.542935683216,96
image03808.mat,left,855.5920897304718,96
image03808.mat,right,922.0359329644564,96
image03809.mat,left,637.9452384399078,96
image03809.mat,right,824.130211067221,96
image03810.mat,left,997.2148178768701,96
image03810.mat,right,1138.8871385979787,96
image03811.mat,left,701.8279124367446,96
image03811.mat,right,795.048927815108,96
image03812.mat,left,991.87827477898,96
image03812.mat,right,1058.8569731197454,96
image03813.mat,left,727.8073892670636,96
image03813.mat,right,1014.4936205611104,96
image03814.mat,left,890.5555629685729,96
image03814.mat,right,966.2601771620034,96
image03816.mat,left,1013.8483516809721,96
image03816.mat,right,919.2538061201152,96
image03817.mat,left,1267.7133409168957,96
image03817.mat,right,1302.1894542886646,96
image03818.mat,left,1009.9661641894227,96
image03818.mat,right,1193.673211564964,96
image03821.mat,left,841.3318672196739,96
image03821.mat,right,699.3219819356517,96
image03822.mat,left,1563.2983591631078,96
image03822.mat,right,1779.9524663757863,96
image03823.mat,left,1293.760229439641,96
image03823.mat,right,1266.4397889171541,96
image03824.mat,left,978.9678908205625,96
image03824.mat,right,1017.524214272604,96
image03826.mat,left,700.4720910283022,96
image03826.mat,right,874.4142253035246,96
image03827.mat,left,983.9955219906495,96
image03827.mat,right,1124.5066525558748,96
image03828.mat,left,1047.907032101299,96
image03828.mat,right,1075.996082619477,96
image03829.mat,left,1122.7709864597136,96
image03829.mat,right,1193.7773619450115,96
image03831.mat,left,1352.749362450785,96
image03831.mat,right,1414.9981640120277,96
image03832.mat,left,1188.4834790848645,96
image03832.mat,right,1239.3301722918234,96
image03833.mat,left,945.3662280959038,96
image03833.mat,right,988.6285239960356,96
image03834.mat,left,446.7124005789208,96
image03834.mat,right,585.728608736813,96
image03835.mat,left,996.5326661116925,96
image03835.mat,right,1017.9050600539839,96
image03836.mat,left,1168.7632982858156,96
image03836.mat,right,1475.609649682355,96
image03842.mat,left,1189.9709980854418,96
image03842.mat,right,1346.6053391655432,96
image03850.mat,left,144.12524066289302,96
image03850.mat,right,204.52792231858416,96
image03851.mat,left,69.8552897281179,96
image03851.mat,right,220.94182220204868,96
image03852.mat,left,1274.4870639143076,96
image03852.mat,right,1378.9139100027783,96
image03853.mat,left,550.4715977135609,96
image03853.mat,right,718.5770058431656,96
image03854.mat,left,383.2418395215167,96
image03854.mat,right,587.8588041603514,96
image03856.mat,left,102.97623386069014,96
image03856.mat,right,424.84151942605087,96
image03860.mat,left,535.0500141140859,96
image03860.mat,right,147.71755476083842,96
image03862.mat,left,200.49184155462217,96
image03862.mat,right,492.83135167837946,96
image03866.mat,left,1409.8275704941263,96
image03866.mat,right,1638.5863171484627,96
image03869.mat,left,725.8793303454848,96
image03869.mat,right,714.404802110829,96
image03870.mat,left,164.2836655232561,96
image03870.mat,right,491.6141291978592,96
image03871.mat,left,625.217211697228,96
image03871.mat,right,790.9785333605192,96
image03872.mat,left,276.7361864608118,96
image03872.mat,right,120.12699506193509,96
image03873.mat,left,664.8433050346849,96
image03873.mat,right,326.25118546442184,96
image03874.mat,left,588.6721810359646,96
image03874.mat,right,1287.640583819947,96
image03876.mat,left,842.5896845983754,96
image03876.mat,right,1091.4559235784707,96
image03883.mat,left,1246.9134436755817,96
image03883.mat,right,1360.9064170528168,96
image03885.mat,left,294.12572796215625,96
image03885.mat,right,92.88559936263673,96
image03886.mat,left,720.436674756963,96
image03886.mat,right,1262.0426190216524,96
image03888.mat,left,522.5825671335296,96
image03888.mat,right,753.0146548275388,96
image03890.mat,left,532.9458396684524,96
image03890.mat,right,1017.8786210743616,96
image03891.mat,left,1118.012103983292,96
image03891.mat,right,806.4674684478953,96
image03892.mat,left,1482.263347195407,96
image03892.mat,right,1413.6222271063816,96
image03893.mat,left,836.7392711613052,96
image03893.mat,right,769.9840837777648,96
image03894.mat,left,1010.3372548805643,96
image03894.mat,right,991.045290238145,96
image03896.mat,left,772.1888863661018,96
image03896.mat,right,913.9642983020323,96
image03897.mat,left,1023.0771792988055,96
