label,Facelandmark_pts,eye_side,eyelid,dpi
image02760.mat,68,left,45.865692138671875,96
image02760.mat,68,right,38.635475158691406,96
image02763.mat,68,left,88.41345977783203,96
image02763.mat,68,right,81.9432144165039,96
image02764.mat,68,left,94.62798309326172,96
image02764.mat,68,right,83.83047485351562,96
image02765.mat,68,left,98.70538330078125,96
image02765.mat,68,right,86.4511489868164,96
image02768.mat,68,left,40.53809356689453,96
image02768.mat,68,right,39.780296325683594,96
image02769.mat,68,left,91.27440643310547,96
image02769.mat,68,right,85.835205078125,96
image02771.mat,68,left,25.56243133544922,96
image02771.mat,68,right,24.442232131958008,96
image02773.mat,68,left,5.308376789093018,96
image02773.mat,68,right,18.96360206604004,96
image02775.mat,68,left,69.8617172241211,96
image02775.mat,68,right,64.2199935913086,96
image02781.mat,68,left,107.4302978515625,96
image02781.mat,68,right,95.51667022705078,96
image02782.mat,68,left,54.525779724121094,96
image02782.mat,68,right,46.995479583740234,96
image02788.mat,68,left,80.51300811767578,96
image02788.mat,68,right,78.13290405273438,96
image02789.mat,68,left,93.59211730957031,96
image02789.mat,68,right,86.3399429321289,96
image02790.mat,68,left,84.10443878173828,96
image02790.mat,68,right,72.06758880615234,96
image02792.mat,68,left,98.58824157714844,96
image02792.mat,68,right,90.5938720703125,96
image02795.mat,68,left,92.92881774902344,96
image02795.mat,68,right,81.94153594970703,96
image02796.mat,68,left,109.16618347167969,96
image02796.mat,68,right,98.24273681640625,96
image02797.mat,68,left,79.21106719970703,96
image02797.mat,68,right,70.69319915771484,96
image02798.mat,68,left,84.3468246459961,96
image02798.mat,68,right,76.48571014404297,96
image02801.mat,68,left,132.73667907714844,96
image02801.mat,68,right,112.34459686279297,96
image02803.mat,68,left,38.41505432128906,96
image02803.mat,68,right,33.8659782409668,96
image02804.mat,68,left,17.051631927490234,96
image02804.mat,68,right,18.375431060791016,96
image02810.mat,68,left,32.11164474487305,96
image02810.mat,68,right,31.955522537231445,96
image02811.mat,68,left,55.0055046081543,96
image02811.mat,68,right,51.20139694213867,96
image02812.mat,68,left,37.92128372192383,96
image02812.mat,68,right,37.5991096496582,96
image02817.mat,68,left,56.95110321044922,96
image02817.mat,68,right,55.076141357421875,96
image02818.mat,68,left,85.76087951660156,96
image02818.mat,68,right,80.28601837158203,96
image02819.mat,68,left,96.73997497558594,96
image02819.mat,68,right,85.10159301757812,96
image02820.mat,68,left,114.2018051147461,96
image02820.mat,68,right,98.55143737792969,96
image02824.mat,68,left,99.97686004638672,96
image02824.mat,68,right,89.02484130859375,96
image02825.mat,68,left,25.495580673217773,96
image02825.mat,68,right,26.333528518676758,96
image02826.mat,68,left,127.26225280761719,96
image02826.mat,68,right,115.99630737304688,96
image02829.mat,68,left,23.893531799316406,96
image02829.mat,68,right,13.36031723022461,96
image02831.mat,68,left,78.04207611083984,96
image02831.mat,68,right,69.01366424560547,96
image02832.mat,68,left,82.24546860975553,96
image02832.mat,68,right,83.98910239792211,96
image02834.mat,68,left,101.50032043457031,96
image02834.mat,68,right,87.80706787109375,96
image02836.mat,68,left,98.3030014038086,96
image02836.mat,68,right,92.490478515625,96
image02839.mat,68,left,91.16434478759766,96
image02839.mat,68,right,85.17481994628906,96
image02840.mat,68,left,83.50537872314453,96
image02840.mat,68,right,77.66978454589844,96
image02841.mat,68,left,72.64251708984375,96
image02841.mat,68,right,63.483585357666016,96
image02843.mat,68,left,89.54444122314453,96
image02843.mat,68,right,73.92562866210938,96
image02845.mat,68,left,75.25202178955078,96
image02845.mat,68,right,66.91163635253906,96
image02846.mat,68,left,84.97335052490234,96
image02846.mat,68,right,76.2525634765625,96
image02847.mat,68,left,48.5623779296875,96
image02847.mat,68,right,41.533756256103516,96
image02849.mat,68,left,84.61614227294922,96
image02849.mat,68,right,76.67181396484375,96
image02850.mat,68,left,105.8365707397461,96
image02850.mat,68,right,96.57190704345703,96
image02851.mat,68,left,83.08978271484375,96
image02851.mat,68,right,82.10308837890625,96
image02854.mat,68,left,79.87206268310547,96
image02854.mat,68,right,75.25556945800781,96
image02856.mat,68,left,81.51953887939453,96
image02856.mat,68,right,71.62578582763672,96
image02857.mat,68,left,36.20429229736328,96
image02857.mat,68,right,40.49631881713867,96
image02864.mat,68,left,96.74471282958984,96
image02864.mat,68,right,90.95955657958984,96
image02866.mat,68,left,48.187007904052734,96
image02866.mat,68,right,46.48231506347656,96
image02867.mat,68,left,74.51355743408203,96
image02867.mat,68,right,71.3213119506836,96
image02869.mat,68,left,78.81930541992188,96
image02869.mat,68,right,70.71359252929688,96
image02870.mat,68,left,134.28097534179688,96
image02870.mat,68,right,121.58290100097656,96
image02871.mat,68,left,79.72615814208984,96
image02871.mat,68,right,74.80451965332031,96
image02881.mat,68,left,93.90499877929688,96
image02881.mat,68,right,93.10739135742188,96
image02884.mat,68,left,69.837158203125,96
image02884.mat,68,right,63.947853088378906,96
image02886.mat,68,left,90.83918762207031,96
image02886.mat,68,right,84.25669860839844,96
image02889.mat,68,left,35.32916259765625,96
image02889.mat,68,right,34.57960891723633,96
image02891.mat,68,left,34.7330207824707,96
image02891.mat,68,right,33.418758392333984,96
image02899.mat,68,left,79.53224182128906,96
image02899.mat,68,right,71.54886627197266,96
image02902.mat,68,left,32.264896392822266,96
image02902.mat,68,right,36.87451171875,96
image02907.mat,68,left,54.10823059082031,96
image02907.mat,68,right,48.336814880371094,96
image02918.mat,68,left,45.01793670654297,96
image02918.mat,68,right,40.96231460571289,96
image02924.mat,68,left,95.95561981201172,96
image02924.mat,68,right,89.52662658691406,96
image02929.mat,68,left,98.24677276611328,96
image02929.mat,68,right,83.1098861694336,96
image02931.mat,68,left,71.03079223632812,96
image02931.mat,68,right,67.56483459472656,96
image02936.mat,68,left,80.0026626586914,96
image02936.mat,68,right,78.86804962158203,96
image02938.mat,68,left,39.1584358215332,96
image02938.mat,68,right,34.35639953613281,96
image02941.mat,68,left,44.13298034667969,96
image02941.mat,68,right,45.108154296875,96
image02947.mat,68,left,59.65122985839844,96
image02947.mat,68,right,53.41828918457031,96
image02950.mat,68,left,78.89183044433594,96
image02950.mat,68,right,70.03614807128906,96
image02951.mat,68,left,96.40882873535156,96
image02951.mat,68,right,86.69824981689453,96
image02952.mat,68,left,97.51853942871094,96
image02952.mat,68,right,88.3287124633789,96
image02953.mat,68,left,102.22331237792969,96
image02953.mat,68,right,93.7264404296875,96
image02954.mat,68,left,86.1129379272461,96
image02954.mat,68,right,74.5809555053711,96
image02957.mat,68,left,19.891754150390625,96
image02957.mat,68,right,16.588359832763672,96
image02958.mat,68,left,34.58374786376953,96
image02958.mat,68,right,19.059602737426758,96
image02959.mat,68,left,13.279568672180176,96
image02959.mat,68,right,10.949517250061035,96
image02960.mat,68,left,25.700475692749023,96
image02960.mat,68,right,27.14312171936035,96
image02969.mat,68,left,102.19937133789062,96
image02969.mat,68,right,87.95211029052734,96
image02971.mat,68,left,107.09970092773438,96
image02971.mat,68,right,95.3384017944336,96
image02972.mat,68,left,23.6340389251709,96
image02972.mat,68,right,18.10093879699707,96
image02977.mat,68,left,102.40653228759766,96
image02977.mat,68,right,91.639892578125,96
image02980.mat,68,left,28.411388397216797,96
image02980.mat,68,right,32.480995178222656,96
image02982.mat,68,left,91.19584655761719,96
image02982.mat,68,right,83.9441146850586,96
image02985.mat,68,left,92.79096221923828,96
image02985.mat,68,right,87.17647552490234,96
image02988.mat,68,left,88.76248168945312,96
image02988.mat,68,right,79.47158813476562,96
image02989.mat,68,left,102.02962493896484,96
image02989.mat,68,right,90.40850830078125,96
image02990.mat,68,left,67.60767364501953,96
image02990.mat,68,right,64.17547607421875,96
image02992.mat,68,left,77.75332641601562,96
image02992.mat,68,right,68.83651733398438,96
image02995.mat,68,left,79.69001007080078,96
image02995.mat,68,right,78.61853790283203,96
image02996.mat,68,left,94.83175659179688,96
image02996.mat,68,right,86.97661590576172,96
image02998.mat,68,left,99.5948257446289,96
image02998.mat,68,right,89.65050506591797,96
image03002.mat,68,left,77.03376007080078,96
image03002.mat,68,right,68.2309799194336,96
image03004.mat,68,left,90.26123046875,96
image03004.mat,68,right,78.49259948730469,96
image03006.mat,68,left,52.619510650634766,96
image03006.mat,68,right,50.99263000488281,96
image03008.mat,68,left,75.04822540283203,96
image03008.mat,68,right,68.86116790771484,96
image03009.mat,68,left,101.20658874511719,96
image03009.mat,68,right,87.1755142211914,96
image03010.mat,68,left,87.6009750366211,96
image03010.mat,68,right,72.88914489746094,96
image03011.mat,68,left,104.62622833251953,96
image03011.mat,68,right,92.04818725585938,96
image03012.mat,68,left,97.21092224121094,96
image03012.mat,68,right,84.06314849853516,96
image03013.mat,68,left,131.55653381347656,96
image03013.mat,68,right,112.48213958740234,96
image03014.mat,68,left,95.14079284667969,96
image03014.mat,68,right,81.6864242553711,96
image03015.mat,68,left,90.91850280761719,96
image03015.mat,68,right,78.09259033203125,96
image03016.mat,68,left,97.47236633300781,96
image03016.mat,68,right,81.31979370117188,96
image03018.mat,68,left,91.70917510986328,96
image03018.mat,68,right,83.79620361328125,96
image03019.mat,68,left,67.1016616821289,96
image03019.mat,68,right,62.59852981567383,96
image03021.mat,68,left,92.11743927001953,96
image03021.mat,68,right,87.70549011230469,96
image03022.mat,68,left,17.24837875366211,96
image03022.mat,68,right,20.72879409790039,96
image03024.mat,68,left,62.8433723449707,96
image03024.mat,68,right,63.02239227294922,96
image03026.mat,68,left,70.20780944824219,96
image03026.mat,68,right,72.04840850830078,96
image03028.mat,68,left,28.835153579711914,96
image03028.mat,68,right,30.899877548217773,96
image03037.mat,68,left,70.99179077148438,96
image03037.mat,68,right,64.08040618896484,96
image03040.mat,68,left,39.889381408691406,96
image03040.mat,68,right,35.78162384033203,96
image03043.mat,68,left,85.88471221923828,96
image03043.mat,68,right,79.35873413085938,96
image03044.mat,68,left,95.8387222290039,96
image03044.mat,68,right,89.10552215576172,96
image03045.mat,68,left,98.53073120117188,96
image03045.mat,68,right,87.78768157958984,96
image03047.mat,68,left,89.28834533691406,96
image03047.mat,68,right,80.57356262207031,96
image03048.mat,68,left,86.7782211303711,96
image03048.mat,68,right,75.34149169921875,96
image03050.mat,68,left,79.45033264160156,96
image03050.mat,68,right,69.03962707519531,96
image03053.mat,68,left,63.32451629638672,96
image03053.mat,68,right,54.193843841552734,96
image03054.mat,68,left,84.90766906738281,96
image03054.mat,68,right,80.37384033203125,96
image03055.mat,68,left,20.381799697875977,96
image03055.mat,68,right,11.96401309967041,96
image03057.mat,68,left,35.292667388916016,96
image03057.mat,68,right,32.37576675415039,96
image03059.mat,68,left,90.04179382324219,96
image03059.mat,68,right,81.83456420898438,96
image03061.mat,68,left,70.5589599609375,96
image03061.mat,68,right,62.8352165222168,96
image03071.mat,68,left,79.14203643798828,96
image03071.mat,68,right,72.84293365478516,96
image03075.mat,68,left,39.77717590332031,96
image03075.mat,68,right,29.31556510925293,96
image03077.mat,68,left,75.10379791259766,96
image03077.mat,68,right,65.58094787597656,96
image03079.mat,68,left,83.64414978027344,96
image03079.mat,68,right,75.91398620605469,96
image03081.mat,68,left,106.9072036743164,96
image03081.mat,68,right,95.444091796875,96
image03082.mat,68,left,81.54234313964844,96
image03082.mat,68,right,69.31100463867188,96
image03086.mat,68,left,33.571563720703125,96
image03086.mat,68,right,31.914098739624023,96
image03093.mat,68,left,24.0592041015625,96
image03093.mat,68,right,14.328271865844727,96
image03101.mat,68,left,47.12449264526367,96
image03101.mat,68,right,45.78257751464844,96
image03102.mat,68,left,110.05802154541016,96
image03102.mat,68,right,94.36669921875,96
image03103.mat,68,left,89.87911224365234,96
image03103.mat,68,right,82.41038513183594,96
image03109.mat,68,left,57.72023391723633,96
image03109.mat,68,right,47.61492156982422,96
image03111.mat,68,left,97.4911117553711,96
image03111.mat,68,right,85.9611587524414,96
image03116.mat,68,left,83.75225830078125,96
image03116.mat,68,right,77.0544204711914,96
image03117.mat,68,left,87.60192108154297,96
image03117.mat,68,right,78.79874420166016,96
image03123.mat,68,left,107.89181518554688,96
image03123.mat,68,right,92.21728515625,96
image03124.mat,68,left,86.07340240478516,96
image03124.mat,68,right,80.45235443115234,96
image03128.mat,68,left,41.642189025878906,96
image03128.mat,68,right,37.993919372558594,96
image03129.mat,68,left,83.4825439453125,96
image03129.mat,68,right,73.58206939697266,96
image03143.mat,68,left,28.072423934936523,96
image03143.mat,68,right,25.07161521911621,96
image03148.mat,68,left,50.568546295166016,96
image03148.mat,68,right,55.18631362915039,96
image03149.mat,68,left,50.7282600402832,96
image03149.mat,68,right,53.430259704589844,96
image03150.mat,68,left,47.53073501586914,96
image03150.mat,68,right,41.70792770385742,96
image03153.mat,68,left,15.254905700683594,96
image03153.mat,68,right,16.586505889892578,96
image03161.mat,68,left,27.4762020111084,96
image03161.mat,68,right,23.70128059387207,96
image03162.mat,68,left,26.874597549438477,96
image03162.mat,68,right,36.85116958618164,96
image03163.mat,68,left,37.220726013183594,96
image03163.mat,68,right,31.00752830505371,96
image03172.mat,68,left,29.94583511352539,96
image03172.mat,68,right,36.79703140258789,96
image03173.mat,68,left,10.044659614562988,96
image03173.mat,68,right,19.61151885986328,96
image03174.mat,68,left,10.739045143127441,96
image03174.mat,68,right,3.325296640396118,96
image03178.mat,68,left,55.88017272949219,96
image03178.mat,68,right,51.41762161254883,96
image03179.mat,68,left,45.67672348022461,96
image03179.mat,68,right,47.277381896972656,96
image03186.mat,68,left,87.69451141357422,96
image03186.mat,68,right,85.3515853881836,96
image03188.mat,68,left,95.039306640625,96
image03188.mat,68,right,86.02693176269531,96
image03189.mat,68,left,4.169728755950928,96
image03189.mat,68,right,11.945067405700684,96
image03190.mat,68,left,91.85946655273438,96
image03190.mat,68,right,85.18756103515625,96
image03194.mat,68,left,33.29115295410156,96
image03194.mat,68,right,29.628990173339844,96
image03195.mat,68,left,67.30798014187627,96
image03195.mat,68,right,60.2243988463008,96
image03196.mat,68,left,42.17477035522461,96
image03196.mat,68,right,44.24079895019531,96
image03199.mat,68,left,52.02960205078125,96
image03199.mat,68,right,50.89463424682617,96
image03208.mat,68,left,43.671566009521484,96
image03208.mat,68,right,42.56277084350586,96
image03209.mat,68,left,60.75768280029297,96
image03209.mat,68,right,53.93585968017578,96
image03210.mat,68,left,37.46118927001953,96
image03210.mat,68,right,34.836669921875,96
image03212.mat,68,left,102.27552032470703,96
image03212.mat,68,right,95.27569580078125,96
image03214.mat,68,left,33.03166198730469,96
image03214.mat,68,right,39.07857894897461,96
image03216.mat,68,left,59.44689178466797,96
image03216.mat,68,right,62.14095687866211,96
image03217.mat,68,left,98.15676879882812,96
image03217.mat,68,right,88.25507354736328,96
image03222.mat,68,left,79.12384796142578,96
image03222.mat,68,right,74.63113403320312,96
image03227.mat,68,left,83.89391326904297,96
image03227.mat,68,right,90.11418914794922,96
image03233.mat,68,left,70.91390228271484,96
image03233.mat,68,right,66.96310424804688,96
image03235.mat,68,left,85.48115539550781,96
image03235.mat,68,right,78.50848388671875,96
image03236.mat,68,left,91.55628967285156,96
image03236.mat,68,right,87.4706802368164,96
image03237.mat,68,left,45.12055587768555,96
image03237.mat,68,right,43.38911056518555,96
image03238.mat,68,left,115.13127899169922,96
image03238.mat,68,right,104.79203033447266,96
image03244.mat,68,left,18.86962127685547,96
image03244.mat,68,right,19.43707275390625,96
image03247.mat,68,left,85.46876525878906,96
image03247.mat,68,right,76.55077362060547,96
image03249.mat,68,left,39.22880554199219,96
image03249.mat,68,right,36.91275405883789,96
image03250.mat,68,left,108.08592224121094,96
image03250.mat,68,right,98.05977630615234,96
image03252.mat,68,left,44.635528564453125,96
image03252.mat,68,right,53.64504623413086,96
image03255.mat,68,left,61.049842834472656,96
image03255.mat,68,right,62.510868072509766,96
image03258.mat,68,left,26.89095115661621,96
image03258.mat,68,right,36.32612991333008,96
image03263.mat,68,left,63.26749038696289,96
image03263.mat,68,right,60.99355697631836,96
image03264.mat,68,left,75.39763641357422,96
image03264.mat,68,right,73.72872161865234,96
image03265.mat,68,left,100.98719787597656,96
image03265.mat,68,right,89.91304016113281,96
image03266.mat,68,left,93.61544799804688,96
image03266.mat,68,right,85.73430633544922,96
image03270.mat,68,left,61.471763610839844,96
image03270.mat,68,right,56.62499237060547,96
image03271.mat,68,left,100.0073013305664,96
image03271.mat,68,right,89.9338607788086,96
image03273.mat,68,left,14.271615028381348,96
image03273.mat,68,right,4.66736364364624,96
image03278.mat,68,left,52.61823654174805,96
image03278.mat,68,right,48.37604904174805,96
image03281.mat,68,left,92.1046371459961,96
image03281.mat,68,right,87.20896911621094,96
image03282.mat,68,left,14.131301879882812,96
image03282.mat,68,right,18.561851501464844,96
image03283.mat,68,left,20.08310317993164,96
image03283.mat,68,right,3.2155089378356934,96
image03284.mat,68,left,16.915725708007812,96
image03284.mat,68,right,27.595449447631836,96
image03286.mat,68,left,24.58558464050293,96
image03286.mat,68,right,34.577083587646484,96
image03302.mat,68,left,43.28801727294922,96
image03302.mat,68,right,36.81547927856445,96
image03315.mat,68,left,25.999324798583984,96
image03315.mat,68,right,31.9890193939209,96
image03322.mat,68,left,63.02994155883789,96
image03322.mat,68,right,55.83495330810547,96
image03324.mat,68,left,74.57557678222656,96
image03324.mat,68,right,62.71379852294922,96
image03345.mat,68,left,78.51532745361328,96
image03345.mat,68,right,71.03272247314453,96
image03346.mat,68,left,81.71318817138672,96
image03346.mat,68,right,75.34403228759766,96
image03349.mat,68,left,91.67975616455078,96
image03349.mat,68,right,81.68710327148438,96
image03350.mat,68,left,72.84952545166016,96
image03350.mat,68,right,65.74681091308594,96
image03354.mat,68,left,38.992576599121094,96
image03354.mat,68,right,37.89237594604492,96
image03356.mat,68,left,42.04647445678711,96
image03356.mat,68,right,38.16270446777344,96
image03360.mat,68,left,65.28353118896484,96
image03360.mat,68,right,60.31075668334961,96
image03361.mat,68,left,88.85899353027344,96
image03361.mat,68,right,81.8419189453125,96
image03362.mat,68,left,67.72682189941406,96
image03362.mat,68,right,60.23043441772461,96
image03364.mat,68,left,69.37836456298828,96
image03364.mat,68,right,60.28569793701172,96
image03372.mat,68,left,81.51441955566406,96
image03372.mat,68,right,72.51856231689453,96
image03373.mat,68,left,14.140416145324707,96
image03373.mat,68,right,26.93504524230957,96
image03375.mat,68,left,81.38768005371094,96
image03375.mat,68,right,77.61542510986328,96
image03376.mat,68,left,82.24147033691406,96
image03376.mat,68,right,76.9069595336914,96
image03386.mat,68,left,66.8687973022461,96
image03386.mat,68,right,59.660072326660156,96
image03389.mat,68,left,67.36534881591797,96
image03389.mat,68,right,61.739810943603516,96
image03390.mat,68,left,80.20716857910156,96
image03390.mat,68,right,71.13092803955078,96
image03391.mat,68,left,78.65599060058594,96
image03391.mat,68,right,69.29053497314453,96
image03392.mat,68,left,88.00621795654297,96
image03392.mat,68,right,80.46502685546875,96
image03400.mat,68,left,81.68309020996094,96
image03400.mat,68,right,76.66812896728516,96
image03402.mat,68,left,91.86381530761719,96
image03402.mat,68,right,74.69924926757812,96
image03404.mat,68,left,69.61368560791016,96
image03404.mat,68,right,59.91014099121094,96
image03407.mat,68,left,72.9857406616211,96
image03407.mat,68,right,63.538482666015625,96
image03414.mat,68,left,79.94697570800781,96
image03414.mat,68,right,72.44580841064453,96
image03421.mat,68,left,54.64007568359375,96
image03421.mat,68,right,48.24462127685547,96
image03427.mat,68,left,89.6303939819336,96
image03427.mat,68,right,82.12996673583984,96
image03431.mat,68,left,46.192420959472656,96
image03431.mat,68,right,31.84505844116211,96
image03434.mat,68,left,29.915512084960938,96
image03434.mat,68,right,26.80040168762207,96
image03440.mat,68,left,87.48731231689453,96
image03440.mat,68,right,83.28490447998047,96
image03442.mat,68,left,82.73003387451172,96
image03442.mat,68,right,80.57543182373047,96
image03443.mat,68,left,84.44476318359375,96
image03443.mat,68,right,75.63500213623047,96
image03444.mat,68,left,88.34397888183594,96
image03444.mat,68,right,81.97561645507812,96
image03451.mat,68,left,108.32112884521484,96
image03451.mat,68,right,94.82113647460938,96
image03452.mat,68,left,48.127689361572266,96
image03452.mat,68,right,50.364444732666016,96
image03453.mat,68,left,38.326419830322266,96
image03453.mat,68,right,40.077293395996094,96
image03454.mat,68,left,48.5118522644043,96
image03454.mat,68,right,42.31439971923828,96
image03455.mat,68,left,41.57897186279297,96
image03455.mat,68,right,41.54595947265625,96
image03456.mat,68,left,42.41061019897461,96
image03456.mat,68,right,50.04936218261719,96
image03457.mat,68,left,67.31208038330078,96
image03457.mat,68,right,62.69866180419922,96
image03459.mat,68,left,76.40479278564453,96
image03459.mat,68,right,67.37040710449219,96
image03461.mat,68,left,58.27180480957031,96
image03461.mat,68,right,52.45058059692383,96
image03462.mat,68,left,38.28438186645508,96
image03462.mat,68,right,43.52310562133789,96
image03465.mat,68,left,74.37344360351562,96
image03465.mat,68,right,64.19156646728516,96
image03472.mat,68,left,67.23835754394531,96
image03472.mat,68,right,59.47377014160156,96
image03475.mat,68,left,53.667354583740234,96
image03475.mat,68,right,54.61642837524414,96
image03479.mat,68,left,66.80841827392578,96
image03479.mat,68,right,59.16925811767578,96
image03480.mat,68,left,91.83149719238281,96
image03480.mat,68,right,78.90156555175781,96
image03482.mat,68,left,47.25721740722656,96
image03482.mat,68,right,40.046382904052734,96
image03488.mat,68,left,42.645233154296875,96
image03488.mat,68,right,41.179534912109375,96
image03498.mat,68,left,58.54005813598633,96
image03498.mat,68,right,55.63846969604492,96
image03499.mat,68,left,87.69635772705078,96
image03499.mat,68,right,80.44950103759766,96
image03505.mat,68,left,56.756229400634766,96
image03505.mat,68,right,52.0428581237793,96
image03506.mat,68,left,77.55718231201172,96
image03506.mat,68,right,70.2388916015625,96
image03515.mat,68,left,80.98926544189453,96
image03515.mat,68,right,78.39079284667969,96
image03516.mat,68,left,83.56201171875,96
image03516.mat,68,right,89.34195709228516,96
image03520.mat,68,left,64.92784118652344,96
image03520.mat,68,right,63.51571273803711,96
image03524.mat,68,left,25.9691162109375,96
image03524.mat,68,right,19.07079315185547,96
image03532.mat,68,left,74.51826477050781,96
image03532.mat,68,right,67.47463989257812,96
image03537.mat,68,left,85.10214233398438,96
image03537.mat,68,right,73.52763366699219,96
image03538.mat,68,left,71.61553192138672,96
image03538.mat,68,right,65.05606842041016,96
image03539.mat,68,left,85.82597351074219,96
image03539.mat,68,right,76.0849838256836,96
image03541.mat,68,left,95.07512664794922,96
image03541.mat,68,right,83.18679809570312,96
image03542.mat,68,left,79.53730010986328,96
image03542.mat,68,right,66.42022705078125,96
image03543.mat,68,left,67.26210021972656,96
image03543.mat,68,right,61.59135437011719,96
image03545.mat,68,left,82.41009521484375,96
image03545.mat,68,right,76.41250610351562,96
image03548.mat,68,left,103.65874481201172,96
image03548.mat,68,right,90.89776611328125,96
image03549.mat,68,left,100.72991180419922,96
image03549.mat,68,right,86.68031311035156,96
image03550.mat,68,left,64.16191864013672,96
image03550.mat,68,right,59.995845794677734,96
image03551.mat,68,left,83.51177978515625,96
image03551.mat,68,right,77.5722885131836,96
image03552.mat,68,left,102.15478515625,96
image03552.mat,68,right,91.73375701904297,96
image03555.mat,68,left,65.94122314453125,96
image03555.mat,68,right,61.96976089477539,96
image03557.mat,68,left,52.16584396362305,96
image03557.mat,68,right,51.994014739990234,96
image03558.mat,68,left,81.51286315917969,96
image03558.mat,68,right,74.12956237792969,96
image03559.mat,68,left,70.53990936279297,96
image03559.mat,68,right,65.63574981689453,96
image03560.mat,68,left,79.42243194580078,96
image03560.mat,68,right,70.51573181152344,96
image03561.mat,68,left,57.87752914428711,96
image03561.mat,68,right,53.19572830200195,96
image03562.mat,68,left,74.80874633789062,96
image03562.mat,68,right,69.54434204101562,96
image03563.mat,68,left,68.79363250732422,96
image03563.mat,68,right,65.47837829589844,96
image03566.mat,68,left,77.47299194335938,96
image03566.mat,68,right,66.66822814941406,96
image03567.mat,68,left,52.866451263427734,96
image03567.mat,68,right,49.43703079223633,96
image03568.mat,68,left,100.55016326904297,96
image03568.mat,68,right,90.41476440429688,96
image03570.mat,68,left,89.7632064819336,96
image03570.mat,68,right,77.26094055175781,96
image03571.mat,68,left,90.94824981689453,96
image03571.mat,68,right,82.98930358886719,96
image03572.mat,68,left,87.9080810546875,96
image03572.mat,68,right,78.02662658691406,96
image03573.mat,68,left,88.15644836425781,96
image03573.mat,68,right,76.555908203125,96
image03574.mat,68,left,82.08778381347656,96
image03574.mat,68,right,76.41278076171875,96
image03575.mat,68,left,86.67695617675781,96
image03575.mat,68,right,79.14350128173828,96
image03578.mat,68,left,100.84019470214844,96
image03578.mat,68,right,90.34725189208984,96
image03580.mat,68,left,99.42379760742188,96
image03580.mat,68,right,87.74442291259766,96
image03582.mat,68,left,45.538848876953125,96
image03582.mat,68,right,38.45062255859375,96
image03585.mat,68,left,65.71739196777344,96
image03585.mat,68,right,59.35161590576172,96
image03586.mat,68,left,106.46202850341797,96
image03586.mat,68,right,94.81069946289062,96
image03588.mat,68,left,97.93656158447266,96
image03588.mat,68,right,92.643310546875,96
image03589.mat,68,left,85.79963684082031,96
image03589.mat,68,right,80.5820541381836,96
image03590.mat,68,left,67.95266723632812,96
image03590.mat,68,right,60.709964752197266,96
image03592.mat,68,left,91.31489562988281,96
image03592.mat,68,right,86.31194305419922,96
image03597.mat,68,left,36.51905822753906,96
image03597.mat,68,right,37.61744689941406,96
image03599.mat,68,left,49.2081184387207,96
image03599.mat,68,right,48.65904235839844,96
image03609.mat,68,left,78.1353759765625,96
image03609.mat,68,right,68.49679565429688,96
image03614.mat,68,left,77.48493194580078,96
image03614.mat,68,right,71.41800689697266,96
image03615.mat,68,left,40.64390182495117,96
image03615.mat,68,right,36.838985443115234,96
image03617.mat,68,left,60.884769439697266,96
image03617.mat,68,right,52.026329040527344,96
image03624.mat,68,left,81.69100189208984,96
image03624.mat,68,right,75.3906478881836,96
image03625.mat,68,left,102.21354675292969,96
image03625.mat,68,right,86.16761779785156,96
image03626.mat,68,left,99.05072021484375,96
image03626.mat,68,right,84.39424896240234,96
image03629.mat,68,left,66.6458969116211,96
image03629.mat,68,right,63.594276428222656,96
image03631.mat,68,left,79.63965606689453,96
image03631.mat,68,right,75.90653228759766,96
image03633.mat,68,left,85.81268310546875,96
image03633.mat,68,right,77.3956069946289,96
image03636.mat,68,left,77.34768676757812,96
image03636.mat,68,right,66.00630950927734,96
image03637.mat,68,left,98.93788146972656,96
image03637.mat,68,right,89.52224731445312,96
image03638.mat,68,left,86.11583709716797,96
image03638.mat,68,right,77.19474029541016,96
image03639.mat,68,left,81.9007568359375,96
image03639.mat,68,right,72.6208724975586,96
image03640.mat,68,left,56.74176788330078,96
image03640.mat,68,right,54.32229995727539,96
image03641.mat,68,left,78.86380004882812,96
image03641.mat,68,right,68.87996673583984,96
image03644.mat,68,left,81.14769744873047,96
image03644.mat,68,right,75.16720581054688,96
image03647.mat,68,left,72.16333770751953,96
image03647.mat,68,right,70.71543884277344,96
image03651.mat,68,left,102.3101806640625,96
image03651.mat,68,right,92.3898696899414,96
image03652.mat,68,left,99.86825561523438,96
image03652.mat,68,right,97.5357894897461,96
image03653.mat,68,left,100.1302261352539,96
image03653.mat,68,right,89.44227600097656,96
image03654.mat,68,left,97.23918151855469,96
image03654.mat,68,right,84.02162170410156,96
image03655.mat,68,left,85.91796112060547,96
image03655.mat,68,right,80.2350082397461,96
image03657.mat,68,left,70.99654388427734,96
image03657.mat,68,right,66.48175048828125,96
image03661.mat,68,left,86.1651611328125,96
image03661.mat,68,right,76.59485626220703,96
image03662.mat,68,left,101.4099349975586,96
image03662.mat,68,right,89.9951171875,96
image03663.mat,68,left,95.59048461914062,96
image03663.mat,68,right,88.91426086425781,96
image03664.mat,68,left,20.87377166748047,96
image03664.mat,68,right,28.342304229736328,96
image03665.mat,68,left,85.85127258300781,96
image03665.mat,68,right,75.76563262939453,96
