label,Facelandmark_pts,Head_yaw,Head_pitch,Head_roll
image03480.mat,68,-19.61353302001953,-4.509738445281982,3.907285451889038
image03482.mat,68,37.00438690185547,44.0264778137207,29.35964584350586
image03488.mat,68,18.297849655151367,-49.1589469909668,-22.53030014038086
image03498.mat,68,7.607659816741943,-37.22399139404297,6.751178741455078
image03499.mat,68,-5.1967620849609375,-10.646492004394531,-1.0924439430236816
image03505.mat,68,-11.023576736450195,-42.610111236572266,-14.312108993530273
image03506.mat,68,-7.514943599700928,-5.546137809753418,-8.338388442993164
image03515.mat,68,-1.3080693483352661,-24.286388397216797,30.254106521606445
image03516.mat,68,20.84312629699707,-53.91706085205078,13.54100513458252
image03520.mat,68,-31.50762367248535,-34.486122131347656,63.60535430908203
image03524.mat,68,1.8814226388931274,70.42880249023438,-10.944016456604004
image03532.mat,68,5.53415060043335,-18.13740348815918,-3.782330274581909
image03537.mat,68,11.41844367980957,-20.63381576538086,-6.779473304748535
image03538.mat,68,-11.091233253479004,19.55686378479004,0.45180609822273254
image03539.mat,68,-5.441944599151611,23.37454605102539,-9.67491626739502
image03541.mat,68,-18.225914001464844,-16.751863479614258,16.963659286499023
image03542.mat,68,-7.895969867706299,-29.71062469482422,-4.384393692016602
image03543.mat,68,-14.007158279418945,-20.20414161682129,9.5194673538208
image03545.mat,68,-4.743351459503174,-10.642191886901855,3.7757692337036133
image03548.mat,68,-11.918149948120117,8.403063774108887,24.806194305419922
image03549.mat,68,-11.398569107055664,6.799959659576416,23.84746742248535
image03550.mat,68,-16.919654846191406,-35.603267669677734,12.406841278076172
image03551.mat,68,-6.163512229919434,19.17923927307129,-9.533312797546387
image03552.mat,68,-18.969200134277344,0.8184595704078674,3.891875743865967
image03555.mat,68,6.562709808349609,47.3916015625,25.804595947265625
image03557.mat,68,-28.456071853637695,51.34032440185547,-17.900320053100586
image03558.mat,68,-10.354783058166504,-16.15569496154785,-6.89126443862915
image03559.mat,68,-3.2314536571502686,43.265174865722656,13.241756439208984
image03560.mat,68,-5.596907138824463,24.599483489990234,7.428793430328369
image03561.mat,68,-18.502649307250977,-37.770103454589844,-4.2304205894470215
image03562.mat,68,-4.875855922698975,-28.528961181640625,-21.615585327148438
image03563.mat,68,-11.779526710510254,-24.136627197265625,19.521909713745117
image03566.mat,68,0.9844635128974915,-28.892749786376953,-32.96736145019531
image03567.mat,68,-15.457560539245605,-38.9365234375,7.968587398529053
image03568.mat,68,-10.377793312072754,-3.4718263149261475,3.436021089553833
image03570.mat,68,-12.588115692138672,-13.349275588989258,8.157773971557617
image03571.mat,68,-6.819326400756836,24.783639907836914,11.191335678100586
image03572.mat,68,-14.93256664276123,3.5474538803100586,-30.056453704833984
image03573.mat,68,-17.48063850402832,16.452611923217773,-3.6910924911499023
image03574.mat,68,-12.280224800109863,-14.57896614074707,8.497381210327148
image03575.mat,68,-8.871354103088379,20.533435821533203,29.983177185058594
image03578.mat,68,-18.414627075195312,12.161975860595703,-2.43137526512146
image03580.mat,68,-22.261865615844727,10.66030216217041,34.84051513671875
image03582.mat,68,-10.75374698638916,57.698402404785156,-17.238460540771484
image03585.mat,68,-23.634836196899414,-30.848878860473633,1.1786105632781982
image03586.mat,68,-24.60540771484375,9.51775074005127,8.360694885253906
image03588.mat,68,-28.5831298828125,2.3703196048736572,33.041282653808594
image03589.mat,68,-38.37553405761719,-13.37894058227539,35.60374069213867
image03590.mat,68,-37.83768844604492,-22.50459098815918,2.487675428390503
image03592.mat,68,-21.336868286132812,20.857372283935547,3.733376979827881
image03597.mat,68,49.737789154052734,-68.21441650390625,-24.74086570739746
image03599.mat,68,-20.898740768432617,38.68003463745117,-11.081338882446289
image03609.mat,68,-6.483058929443359,18.204954147338867,7.563551425933838
image03614.mat,68,0.3499470055103302,17.55307388305664,-3.4326629638671875
image03615.mat,68,-15.954537391662598,49.31780242919922,-13.370077133178711
image03617.mat,68,-4.423708438873291,46.354530334472656,-9.187742233276367
image03624.mat,68,-7.719947338104248,-20.545473098754883,-1.374298095703125
image03625.mat,68,-9.274633407592773,3.409226417541504,0.2557746171951294
image03626.mat,68,-1.1812628507614136,-2.8808486461639404,2.526576280593872
image03629.mat,68,-20.14499282836914,-25.447858810424805,12.528823852539062
image03631.mat,68,12.497035026550293,-6.724514484405518,4.931708335876465
image03633.mat,68,-13.722347259521484,13.033677101135254,-1.930928111076355
image03636.mat,68,-11.258045196533203,38.172630310058594,-42.15209197998047
image03637.mat,68,-0.44987812638282776,-5.606219291687012,4.194447994232178
image03638.mat,68,-11.178101539611816,-8.230042457580566,0.1879623532295227
image03639.mat,68,-4.274753570556641,11.136458396911621,-3.0049962997436523
image03640.mat,68,-15.041696548461914,-36.499755859375,16.613643646240234
image03641.mat,68,-7.641633987426758,9.342866897583008,-7.345856189727783
image03644.mat,68,-13.457830429077148,-18.29160499572754,2.281208038330078
image03647.mat,68,7.225489616394043,-25.56484031677246,-4.782021999359131
image03651.mat,68,-18.321544647216797,-7.498875141143799,3.9425241947174072
image03652.mat,68,26.406320571899414,-18.473215103149414,7.637874126434326
image03653.mat,68,-6.55069637298584,-6.188581943511963,15.434483528137207
image03654.mat,68,-22.9438533782959,1.1027250289916992,10.542128562927246
image03655.mat,68,-12.87448501586914,-16.949901580810547,2.135911226272583
image03657.mat,68,-18.561433792114258,18.800168991088867,-20.316736221313477
image03661.mat,68,-6.219666004180908,10.406279563903809,-15.905784606933594
image03662.mat,68,-3.2205898761749268,-2.022730827331543,-12.605972290039062
image03663.mat,68,2.589146137237549,-2.7680139541625977,-26.41777229309082
image03664.mat,68,-41.30081558227539,-68.61090087890625,46.45059585571289
image03665.mat,68,-14.157153129577637,20.686006546020508,-31.926570892333984
image03666.mat,68,-8.649744987487793,28.13573455810547,-22.392925262451172
image03668.mat,68,-11.485410690307617,-41.430809020996094,-0.11144274473190308
image03669.mat,68,-1.4802608489990234,-0.9818254709243774,4.858826637268066
image03670.mat,68,-12.578330993652344,-12.369251251220703,9.440778732299805
image03671.mat,68,1.4810184240341187,-42.97513961791992,-9.320878028869629
image03672.mat,68,-16.761064529418945,-21.430749893188477,12.172775268554688
image03673.mat,68,-5.2796783447265625,3.8856427669525146,5.3467116355896
image03674.mat,68,-7.5480875968933105,-29.596437454223633,10.487711906433105
image03675.mat,68,-5.3793840408325195,-1.4791842699050903,7.556586265563965
image03676.mat,68,27.530080795288086,-56.355262756347656,-9.342774391174316
image03677.mat,68,-3.2518367767333984,-31.286701202392578,-2.244264602661133
image03686.mat,68,-13.342535018920898,-44.527225494384766,-1.38150155544281
image03691.mat,68,-13.51043701171875,65.37897491455078,-12.400854110717773
image03692.mat,68,-23.568614959716797,26.006637573242188,-1.2300915718078613
image03693.mat,68,-4.444940090179443,-18.837757110595703,0.19261051714420319
image03700.mat,68,-6.927121639251709,-9.227119445800781,-19.531740188598633
image03703.mat,68,5.904870510101318,-8.763751983642578,-24.17498016357422
image03704.mat,68,-2.2791972160339355,-3.5715534687042236,-3.62111759185791
image03705.mat,68,-1.069057583808899,5.743402004241943,26.11202049255371
image03707.mat,68,-1.6662763357162476,-0.30336812138557434,-15.27346134185791
image03708.mat,68,-2.334632158279419,-3.926567554473877,15.959030151367188
image03709.mat,68,-14.550612449645996,-6.1837286949157715,-12.118853569030762
image03711.mat,68,-12.063996315002441,-3.6998019218444824,1.9018185138702393
image03712.mat,68,-8.942039489746094,-12.000991821289062,10.96678352355957
image03713.mat,68,-6.08972692489624,-30.92822265625,12.306925773620605
image03714.mat,68,-29.543807983398438,-11.260400772094727,-29.38189125061035
image03715.mat,68,-10.877898216247559,15.620484352111816,-31.165010452270508
image03716.mat,68,-20.72621726989746,-10.318670272827148,-6.531736850738525
image03717.mat,68,-5.635162353515625,31.02768898010254,2.0239901542663574
image03718.mat,68,-3.002814531326294,13.559775352478027,1.8121867179870605
image03719.mat,68,-5.5243706703186035,27.973724365234375,8.33636474609375
image03720.mat,68,-7.299599647521973,8.928092002868652,-8.841276168823242
image03721.mat,68,-18.638662338256836,-28.46120834350586,-0.6650804877281189
image03722.mat,68,3.133554697036743,-8.795252799987793,-18.5921630859375
image03724.mat,68,5.782418727874756,11.04970932006836,-6.121860027313232
image03726.mat,68,0.6399925947189331,0.3110586404800415,8.027101516723633
image03727.mat,68,2.9257140159606934,1.3365092277526855,6.203554153442383
image03728.mat,68,-23.860794067382812,-48.5632209777832,-3.9700541496276855
image03729.mat,68,-8.017315864562988,-31.693496704101562,-14.881555557250977
image03730.mat,68,-6.600338935852051,2.984872817993164,10.46989917755127
image03731.mat,68,-2.673300266265869,-0.391264945268631,12.993073463439941
image03732.mat,68,-6.853165149688721,14.320528984069824,-11.029983520507812
image03733.mat,68,-8.766008377075195,-7.911922454833984,35.02695083618164
image03736.mat,68,-1.8126589059829712,-8.447420120239258,19.733219146728516
image03738.mat,68,-6.741507530212402,-12.655410766601562,17.060773849487305
image03739.mat,68,-12.488340377807617,-6.863807201385498,25.799257278442383
image03740.mat,68,-11.026464462280273,2.2294342517852783,20.764728546142578
image03742.mat,68,-11.882165908813477,6.036020278930664,30.59960174560547
image03744.mat,68,-15.310967445373535,11.368086814880371,26.74846649169922
image03745.mat,68,-9.935478210449219,16.352745056152344,26.458070755004883
image03746.mat,68,-13.083724975585938,5.388225555419922,23.457773208618164
image03747.mat,68,-23.675731658935547,-9.53525447845459,-5.542490005493164
image03748.mat,68,-15.519131660461426,-0.3468566834926605,7.357072353363037
image03749.mat,68,0.44203981757164,20.031415939331055,2.680591583251953
image03750.mat,68,-6.026002407073975,-8.805858612060547,-11.997846603393555
image03751.mat,68,-14.373242378234863,3.9174644947052,-21.155248641967773
image03752.mat,68,-8.85079288482666,12.53139877319336,-8.67553424835205
image03753.mat,68,-16.04470443725586,17.66478157043457,-4.166938781738281
image03754.mat,68,-11.10646915435791,-5.476452827453613,-16.33049964904785
image03755.mat,68,-8.638213157653809,30.354816436767578,1.2665797472000122
image03756.mat,68,-3.671421527862549,16.70291519165039,-16.514583587646484
image03757.mat,68,-23.725679397583008,12.689054489135742,-5.702250003814697
image03758.mat,68,-14.933999061584473,-7.7510552406311035,8.759472846984863
image03761.mat,68,-2.201073408126831,-11.542817115783691,23.856035232543945
image03762.mat,68,-11.085860252380371,39.34137725830078,0.3847849369049072
image03764.mat,68,-14.134685516357422,4.0593976974487305,-1.495800256729126
image03765.mat,68,-0.8971903324127197,-16.244144439697266,9.197040557861328
image03766.mat,68,-5.858414649963379,3.1058356761932373,10.022969245910645
image03767.mat,68,-8.41385555267334,21.69647216796875,11.484444618225098
image03768.mat,68,-12.247699737548828,15.747244834899902,-8.935694694519043
image03772.mat,68,-13.944038391113281,14.895777702331543,11.334755897521973
image03773.mat,68,-4.132546424865723,9.03525161743164,14.044079780578613
image03774.mat,68,4.335827827453613,22.20374298095703,1.983135461807251
image03775.mat,68,-7.086166858673096,-14.117323875427246,5.296412944793701
image03776.mat,68,-10.863085746765137,15.85046100616455,-0.05955401808023453
image03777.mat,68,-14.805588722229004,11.589520454406738,9.174369812011719
image03778.mat,68,-10.114752769470215,12.041943550109863,19.692764282226562
image03779.mat,68,-11.694536209106445,13.507075309753418,8.615591049194336
image03780.mat,68,-7.444397926330566,10.904563903808594,13.538728713989258
image03781.mat,68,-7.142070770263672,3.8016374111175537,14.998356819152832
image03782.mat,68,8.827752113342285,67.09049224853516,-23.27524757385254
image03783.mat,68,7.292329788208008,-17.027267456054688,10.007654190063477
image03784.mat,68,7.687503814697266,14.138886451721191,9.943585395812988
image03785.mat,68,20.991619110107422,10.185137748718262,0.6166013479232788
image03786.mat,68,26.24655532836914,-21.558834075927734,-13.340503692626953
image03787.mat,68,3.40594744682312,25.705406188964844,20.527196884155273
image03788.mat,68,-4.131232261657715,18.408601760864258,26.803630828857422
image03790.mat,68,-8.16342544555664,5.01023006439209,-35.41948318481445
image03791.mat,68,-2.812828302383423,18.943859100341797,-40.099609375
image03792.mat,68,-2.5308926105499268,10.183891296386719,-38.58070755004883
image03793.mat,68,-10.742361068725586,25.53704833984375,-11.71954345703125
image03794.mat,68,-8.710371017456055,10.493999481201172,6.757122993469238
image03796.mat,68,-12.397887229919434,9.831422805786133,15.941378593444824
image03797.mat,68,-2.607893466949463,10.561142921447754,-21.528621673583984
image03798.mat,68,-13.381333351135254,0.26586002111434937,31.142791748046875
image03799.mat,68,-11.434547424316406,-9.778356552124023,-22.30735206604004
image03800.mat,68,-4.651943206787109,17.928560256958008,-26.588802337646484
image03802.mat,68,-8.411260604858398,2.4841668605804443,11.794257164001465
image03804.mat,68,-5.777655124664307,-11.948143005371094,0.4676768481731415
image03805.mat,68,-5.291080951690674,-4.995995998382568,-18.51152801513672
image03806.mat,68,2.8642539978027344,23.058225631713867,-9.340643882751465
image03807.mat,68,-6.237363338470459,25.927345275878906,-33.21764373779297
image03808.mat,68,-8.969259262084961,-9.128460884094238,3.288054943084717
image03809.mat,68,-5.45474910736084,27.36365509033203,-46.15268325805664
image03810.mat,68,-5.358835697174072,-11.746001243591309,-24.408344268798828
image03811.mat,68,-0.9880371689796448,16.63008689880371,17.114133834838867
image03812.mat,68,-5.0014967918396,6.839400291442871,11.21859359741211
image03813.mat,68,-2.802147626876831,28.74803924560547,9.137386322021484
image03814.mat,68,0.651580274105072,-12.465118408203125,11.288896560668945
image03816.mat,68,-4.603248119354248,-23.886856079101562,26.435340881347656
image03817.mat,68,-7.215714454650879,8.884071350097656,27.481048583984375
image03818.mat,68,0.21040137112140656,16.736778259277344,41.50319290161133
image03821.mat,68,-15.274593353271484,-16.921737670898438,1.974778175354004
image03822.mat,68,-13.68254280090332,6.852416515350342,19.666833877563477
image03823.mat,68,-12.06170654296875,-10.18061637878418,-28.41307830810547
image03824.mat,68,-7.50313663482666,-18.69628143310547,-36.476806640625
image03826.mat,68,-5.507241725921631,14.196975708007812,6.512802600860596
image03827.mat,68,-5.176269054412842,-2.797693967819214,12.828067779541016
image03828.mat,68,-12.242377281188965,-1.8603289127349854,-30.198354721069336
image03829.mat,68,-10.606858253479004,7.233364582061768,-4.660109043121338
image03831.mat,68,-13.921480178833008,-10.705381393432617,-34.7889518737793
image03832.mat,68,-7.100200176239014,2.6543047428131104,-39.594051361083984
image03833.mat,68,0.04182860255241394,5.869408130645752,15.029101371765137
image03834.mat,68,-11.002185821533203,38.05067825317383,26.752382278442383
image03835.mat,68,-11.31381607055664,5.16890811920166,23.4661922454834
image03836.mat,68,-6.114622592926025,24.97393226623535,-41.00438690185547
image03842.mat,68,-8.968069076538086,10.686957359313965,19.266307830810547
image03850.mat,68,12.536084175109863,85.0682601928711,16.18804168701172
image03851.mat,68,-31.712621688842773,75.11549377441406,-35.86067581176758
image03852.mat,68,-17.2600040435791,1.404868721961975,-8.13496208190918
image03853.mat,68,-19.179031372070312,20.538938522338867,-5.757218837738037
image03854.mat,68,10.18054485321045,48.83671951293945,-13.711204528808594
image03856.mat,68,24.285951614379883,65.08292388916016,28.407920837402344
image03860.mat,68,-33.744625091552734,-57.85255813598633,30.47507667541504
image03862.mat,68,-27.123674392700195,76.04561614990234,-21.01690101623535
image03866.mat,68,-10.007570266723633,2.1712472438812256,-13.940671920776367
image03869.mat,68,16.08953857421875,-24.51093101501465,18.294572830200195
image03870.mat,68,25.771814346313477,57.37125015258789,23.17374610900879
image03871.mat,68,3.7211594581604004,22.44225311279297,-3.7240827083587646
image03872.mat,68,33.132354736328125,-80.09334564208984,-23.610485076904297
image03873.mat,68,-3.53398060798645,-44.92627716064453,-3.295351505279541
image03874.mat,68,-25.23859214782715,54.16663360595703,-20.62200164794922
image03876.mat,68,-16.249635696411133,25.130123138427734,0.39758604764938354
image03883.mat,68,-16.514036178588867,-5.2163310050964355,-0.17304354906082153
image03885.mat,68,-4.807184219360352,-79.49300384521484,7.72125244140625
image03886.mat,68,1.1869306564331055,33.621734619140625,15.288923263549805
image03888.mat,68,0.37325891852378845,35.68954086303711,-25.17725372314453
image03890.mat,68,16.168115615844727,34.656673431396484,27.160242080688477
image03891.mat,68,-20.145063400268555,-24.474504470825195,-4.098901271820068
image03892.mat,68,-22.94264030456543,-16.409645080566406,8.586075782775879
image03893.mat,68,-21.79161262512207,-13.826708793640137,9.99978256225586
image03894.mat,68,-5.490331649780273,-24.193695068359375,-26.633745193481445
image03896.mat,68,-14.160945892333984,16.415788650512695,-10.204070091247559
image03897.mat,68,-10.182527542114258,-0.9296125769615173,-39.61880874633789
image03902.mat,68,-15.134289741516113,-64.0888442993164,20.12826156616211
image03906.mat,68,-0.3729148507118225,64.44938659667969,-1.387588381767273
image03907.mat,68,23.198989868164062,2.1482439041137695,3.167539358139038
image03908.mat,68,-28.06902503967285,-43.01739501953125,19.286100387573242
image03917.mat,68,-9.249076843261719,-17.861900329589844,2.4065732955932617
image03920.mat,68,-7.407010078430176,9.757529258728027,-10.128864288330078
image03926.mat,68,-13.40650463104248,-10.457101821899414,10.973093032836914
image03928.mat,68,-31.143150329589844,-33.57685852050781,12.98188591003418
image03930.mat,68,26.551862716674805,-15.933333396911621,16.389650344848633
image03932.mat,68,3.6307754516601562,-0.9051177501678467,-2.654663324356079
image03933.mat,68,-29.45576286315918,53.28847122192383,-31.298988342285156
image03934.mat,68,-6.1381096839904785,35.392269134521484,8.790386199951172
image03936.mat,68,-0.6788867115974426,22.511640548706055,0.5101544260978699
image03937.mat,68,3.695399045944214,57.18202209472656,3.5798425674438477
image03939.mat,68,0.49911609292030334,60.333194732666016,-9.058289527893066
image03941.mat,68,-21.689590454101562,58.81899642944336,-26.6992130279541
image03943.mat,68,11.8578462600708,-72.61923217773438,-11.878935813903809
image03946.mat,68,-4.831326007843018,-6.820328235626221,-1.5114350318908691
image03949.mat,68,-20.885175704956055,5.792962074279785,-1.4195268154144287
image03951.mat,68,-21.256317138671875,6.737114429473877,-2.0476295948028564
image03956.mat,68,-22.67215919494629,7.653609752655029,-1.3499523401260376
image03957.mat,68,-8.838451385498047,-81.65440368652344,9.354310989379883
image03958.mat,68,-3.7786312103271484,14.778887748718262,3.7760281562805176
image03959.mat,68,-22.689495086669922,18.789031982421875,-24.833295822143555
image03962.mat,68,-15.335537910461426,0.33083781599998474,-0.31583747267723083
image03963.mat,68,-23.399856567382812,13.279407501220703,-21.5572509765625
image03964.mat,68,-4.6714887619018555,10.617643356323242,-29.511667251586914
image03965.mat,68,-12.481898307800293,20.830137252807617,-8.082128524780273
image03966.mat,68,-7.918534755706787,-15.53477954864502,-7.4381303787231445
image03967.mat,68,-13.623574256896973,-15.600844383239746,12.87429141998291
image03968.mat,68,38.7657356262207,-72.49796295166016,-44.87050247192383
image03971.mat,68,18.737760543823242,-14.501055717468262,16.78451919555664
image03974.mat,68,3.718369245529175,23.049623489379883,7.092550754547119
image03976.mat,68,29.065776824951172,69.89703369140625,38.87337112426758
image03977.mat,68,4.43549108505249,3.472583293914795,-0.5717825889587402
image03980.mat,68,-5.494761943817139,-4.480428695678711,0.10650518536567688
image03984.mat,68,-9.943881034851074,-4.024919033050537,0.15143577754497528
image03985.mat,68,-13.062716484069824,-23.985645294189453,33.943031311035156
image03992.mat,68,-11.156818389892578,18.748210906982422,-15.054951667785645
image03996.mat,68,-38.7237434387207,-83.6697769165039,32.55183410644531
image03998.mat,68,18.526039123535156,0.6088569164276123,20.80777359008789
image04000.mat,68,-3.809925079345703,-60.99075698852539,4.270647048950195
image04004.mat,68,-21.78982925415039,-41.38713073730469,0.36469805240631104
image04007.mat,68,-3.8047754764556885,15.196328163146973,1.028794527053833
image04012.mat,68,-2.3916423320770264,-33.98654556274414,0.6042394638061523
image04016.mat,68,25.552030563354492,6.033310890197754,0.9503056406974792
image04018.mat,68,-19.037782669067383,-23.413076400756836,30.567638397216797
image04019.mat,68,36.71567916870117,39.65884017944336,-4.037461280822754
image04024.mat,68,-21.7177791595459,-17.297229766845703,63.38365173339844
image04027.mat,68,-9.023889541625977,-13.806370735168457,14.654279708862305
image04028.mat,68,-11.95311450958252,-0.5189757347106934,3.75653338432312
image04031.mat,68,-39.688453674316406,52.50133514404297,-29.094533920288086
image04036.mat,68,2.4724037647247314,54.4980354309082,2.956216812133789
image04040.mat,68,23.892330169677734,44.13638687133789,6.315977573394775
image04043.mat,68,-7.756124019622803,26.05158805847168,8.233240127563477
image04059.mat,68,4.802034378051758,-25.101516723632812,-1.0965170860290527
image04062.mat,68,1.171654462814331,-2.57574200630188,-0.18784207105636597
image04075.mat,68,-4.442860126495361,-6.654963970184326,-1.6403530836105347
image04078.mat,68,-7.132015705108643,39.459327697753906,-22.867450714111328
image04084.mat,68,-8.909408569335938,0.241573765873909,6.17766809463501
image04085.mat,68,-10.795059204101562,0.9821811318397522,-0.5759962797164917
image04087.mat,68,-19.415367126464844,13.814332008361816,-14.698221206665039
image04088.mat,68,-20.215986251831055,43.459068298339844,-15.558611869812012
image04091.mat,68,12.526849746704102,11.500736236572266,-0.8923521637916565
image04092.mat,68,-7.07179069519043,6.329934120178223,-0.014615656808018684
image04096.mat,68,-5.387101173400879,-40.7398567199707,-9.182995796203613
image04098.mat,68,23.74802017211914,83.94126892089844,20.490345001220703
image04102.mat,68,-19.429744720458984,6.976048469543457,-14.56665325164795
image04104.mat,68,-12.40617847442627,3.0431783199310303,-8.401354789733887
image04105.mat,68,8.812569618225098,-75.19933319091797,16.8887939453125
image04111.mat,68,-17.807636260986328,64.14311218261719,-19.280319213867188
image04112.mat,68,-21.590869903564453,-72.15922546386719,27.566389083862305
image04114.mat,68,-42.22536087036133,-81.10113525390625,42.616722106933594
image04120.mat,68,10.650550842285156,34.47475814819336,38.605072021484375
image04124.mat,68,4.315472602844238,-9.202988624572754,2.9548962116241455
image04126.mat,68,3.9773430824279785,-44.922325134277344,-5.606236934661865
image04128.mat,68,7.191746711730957,-27.563297271728516,27.04653549194336
image04129.mat,68,-25.603565216064453,-60.91510772705078,-13.596346855163574
image04130.mat,68,-17.48661994934082,-6.061446189880371,7.711641788482666
image04144.mat,68,1.5706615447998047,23.967721939086914,4.411799430847168
image04145.mat,68,-11.780961990356445,10.376486778259277,5.138822078704834
image04147.mat,68,2.996666669845581,-31.567663192749023,-2.0593836307525635
image04151.mat,68,9.066612243652344,22.332237243652344,-4.528936862945557
image04153.mat,68,12.656298637390137,-64.91980743408203,-10.215070724487305
image04157.mat,68,893.7464599609375,187.78692626953125,-950.6277465820312
image04161.mat,68,-80.37299346923828,69.04183959960938,-59.704620361328125
image04163.mat,68,-5.359594345092773,15.46691608428955,-0.1749509871006012
image04168.mat,68,-7.166916370391846,-40.400970458984375,-12.523228645324707
image04171.mat,68,-15.505181312561035,-59.07197189331055,28.377239227294922
image04172.mat,68,-15.60400390625,-52.01155471801758,37.21171951293945
image04179.mat,68,-26.908571243286133,-12.718518257141113,-4.559772491455078
image04180.mat,68,-29.456933975219727,43.10603332519531,-19.565752029418945
image04182.mat,68,-10.092838287353516,-13.352470397949219,15.061705589294434
image04184.mat,68,-8.86303424835205,-7.0391998291015625,-4.6107401847839355
image04185.mat,68,-27.5393009185791,70.93075561523438,-28.143239974975586
image04186.mat,68,-12.218183517456055,-1.1660363674163818,3.9047656059265137
image04188.mat,68,14.38282585144043,-50.440338134765625,6.350701332092285
image04190.mat,68,-19.238426208496094,-1.8336704969406128,5.712222099304199
image04191.mat,68,-2.484929084777832,58.9895133972168,-20.429147720336914
image04196.mat,68,-8.988682746887207,23.199134826660156,1.131917953491211
image04201.mat,68,8.618374824523926,52.73613357543945,2.1453568935394287
image04206.mat,68,7.206523895263672,7.849195957183838,4.4882731437683105
image04207.mat,68,-1.9055593013763428,31.911611557006836,-0.38516736030578613
image04210.mat,68,-4.723982810974121,-22.629608154296875,-22.443504333496094
image04213.mat,68,-22.339536666870117,21.22681427001953,3.5904672145843506
image04215.mat,68,-61.581336975097656,81.70022583007812,-72.7650146484375
image04216.mat,68,-61.82037353515625,-68.29488372802734,39.479679107666016
image04217.mat,68,11.939016342163086,0.41169577836990356,-0.09450843185186386
image04221.mat,68,-19.3424129486084,-64.38178253173828,18.7163143157959
image04224.mat,68,-18.736120223999023,5.673491954803467,-5.928680419921875
image04225.mat,68,21.31675910949707,2.568019390106201,-2.137753486633301
image04226.mat,68,-7.261745929718018,11.163908004760742,-8.57330322265625
image04229.mat,68,-5.521827697753906,54.362300872802734,-12.3132963180542
image04230.mat,68,-13.952995300292969,12.036184310913086,5.161870956420898
image04232.mat,68,-0.8248568177223206,-10.106611251831055,0.10993131995201111
image04234.mat,68,48.48876190185547,68.73767852783203,48.854251861572266
image04236.mat,68,18.84017562866211,54.18806076049805,9.278679847717285
image04238.mat,68,6.756480693817139,7.180574893951416,-16.948488235473633
image04240.mat,68,-11.391554832458496,59.72444152832031,-6.397449970245361
image04241.mat,68,-0.25858524441719055,-32.1512336730957,-4.053160190582275
image04242.mat,68,-8.176457405090332,9.187040328979492,-13.843231201171875
image04243.mat,68,-55.40467071533203,51.1878776550293,-58.30079650878906
image04244.mat,68,5.966884613037109,17.941511154174805,-1.8075695037841797
image04248.mat,68,8.982460975646973,-4.597594261169434,-0.33430951833724976
image04250.mat,68,-1.3889219760894775,7.394985675811768,-7.363722324371338
image04251.mat,68,21.683393478393555,-3.7282981872558594,-3.11747145652771
image04252.mat,68,7.9764509201049805,-3.6910834312438965,-1.0005714893341064
image04257.mat,68,15.155219078063965,-57.48249435424805,-25.49431610107422
image04259.mat,68,-1.8043659925460815,3.131065607070923,-1.72577702999115
image04262.mat,68,6.982637882232666,19.67934226989746,3.597395181655884
image04267.mat,68,19.377275466918945,3.9633774757385254,0.6022327542304993
image04269.mat,68,23.38658905029297,-67.62029266357422,-26.60005760192871
image04271.mat,68,29.203725814819336,74.79820251464844,27.37472915649414
image04272.mat,68,-8.099532127380371,6.060519218444824,-5.69019079208374
image04273.mat,68,-0.39990130066871643,5.830603122711182,1.8087964057922363
image04274.mat,68,-17.973148345947266,3.4912757873535156,15.9775972366333
image04275.mat,68,20.855253219604492,-68.19544219970703,-14.90290355682373
image04276.mat,68,-7.8767805099487305,21.12106704711914,13.537117004394531
image04277.mat,68,-15.843145370483398,11.226156234741211,-13.636088371276855
image04278.mat,68,-13.945881843566895,5.144132137298584,-1.7705532312393188
image04279.mat,68,-6.115446090698242,15.928502082824707,-22.941205978393555
image04283.mat,68,0.0616842545568943,3.3753552436828613,-0.12434760481119156
image04285.mat,68,-2.2518773078918457,27.319902420043945,-8.480100631713867
image04286.mat,68,29.410140991210938,37.83375930786133,4.232318878173828
image04289.mat,68,12.281549453735352,-16.32462501525879,-25.383358001708984
image04292.mat,68,16.061399459838867,-13.91552734375,7.588677883148193
image04294.mat,68,-6.325679302215576,-37.27363967895508,-7.311760425567627
image04295.mat,68,-3.523503065109253,40.51911544799805,-16.629985809326172
image04296.mat,68,-62.06976318359375,-58.933807373046875,66.6199722290039
image04297.mat,68,-47.332584381103516,76.37852478027344,-51.878501892089844
image04298.mat,68,-13.746023178100586,4.758619785308838,-4.80902624130249
image04299.mat,68,-5.43882417678833,76.65940856933594,-19.108657836914062
image04301.mat,68,-13.284241676330566,-10.582694053649902,0.16051612794399261
image04304.mat,68,-9.613511085510254,9.590686798095703,-33.33380889892578
image04307.mat,68,9.140188217163086,-76.46057891845703,14.205830574035645
image04308.mat,68,34.155975341796875,20.715312957763672,1.157780408859253
image04310.mat,68,-17.365304946899414,-57.34349060058594,-11.273503303527832
image04311.mat,68,-5.6621174812316895,-9.227460861206055,2.5351412296295166
image04312.mat,68,-15.508962631225586,22.427595138549805,-2.8973677158355713
image04313.mat,68,-19.52971839904785,13.2660551071167,-9.096003532409668
image04314.mat,68,-20.85378646850586,-2.0357935428619385,-2.2511942386627197
image04316.mat,68,-2.096187114715576,-60.20659255981445,-5.870765209197998
